iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
1,False,440,10576226497,0.36912133335995756,273.12576409544954,273.12576409544954,2046.6611682196135,9266.898845142567,0.5517871512241934,0.4482128487758066,0.021765086331284007,0.10115863950575378,1.0,0.7154422009637156,268288.4106632041,198571.08112549654
1,False,303,1812438022,0.3678504052297069,331.0824342735606,331.0824342735606,2848.7449387435663,1032.542702481308,0.1391908647963054,0.8608091352036946,0.02748903376190665,0.12262427430193698,1.0,0.17708451182178273,266547.1747853074,196248.25496689015
1,False,449,1632049614,0.36676134697986906,795.3258467359079,549.6470867087902,937.2311910951926,2613.5158548638337,0.0,1.0,0.07333888814072059,0.20357490507680986,0.5857694944344953,0.4048610674049299,266352.2951091,200032.2242534684
1,False,370,3764734273,0.3666930339988709,135.56323870260337,135.56323870260337,2901.937006849441,2643.997955124126,0.0,1.0,0.008179063163415275,0.05020907800318929,1.0,0.4077058868093474,262122.3816157464,199673.32115544574
1,False,380,5885986562,0.3644960398326195,615.5106268696328,457.6228754870382,1091.4830544330769,2410.4829563120143,0.007452577321497067,0.9925474226785029,0.055579881928366846,0.16949154410347703,0.6821769090206731,0.3850215551605937,260652.7652688397,198455.87017288612
1,False,350,6882059175,0.3632303039862105,493.626459496347,359.6718210653165,1414.6648648785049,1732.5519608129553,0.14964944850238082,0.8503505514976192,0.04354229307921676,0.13321303542352456,0.8841655405490656,0.3040139370695145,268832.46005263104,197975.78135748327
1,False,310,1365656255,0.3622753730950239,478.29599925093504,436.7262284900825,1181.8034003819473,1668.0737362900902,0.0,1.0,0.042028218025175264,0.16175197260078536,0.7386271252387171,0.2947113994437029,267365.7069194428,196157.1516109846
1,False,268,1723321730,0.3618622389146654,303.2887208777762,259.366677538182,1194.9217546404413,6278.6751669543655,0.0,1.0,0.024744056283208315,0.09606263370935927,0.7468260966502759,0.6199129710160973,260605.2658876803,197120.8630419027
1,False,382,5885987561,0.3613653387426764,520.709551599431,449.6934111275909,1232.3880854974268,1731.144234789731,0.109636755347134,0.890363244652866,0.04621708780052069,0.16655467789728956,0.7702425534358918,0.3038145586151459,260497.9216706287,198520.23866371476
1,False,296,4648336210,0.3612375773332275,1933.5909686956518,763.260462096724,832.8259182087237,782.6375361534543,0.13702234334480168,0.8629776566551983,0.1857568324461123,0.28269171233239926,0.5205161988804523,0.10915032480806312,266073.4756633098,195694.2828440517
1,False,333,3725482229,0.3611601291737163,343.6008131963949,338.47244285018,1470.8414296991598,860.4694382812716,0.014873023562175527,0.9851269764378244,0.028725380547370876,0.1253613401954549,0.9192758935619749,0.13239044665074343,268552.3737055609,197677.14269162918
1,False,1,475884658,0.36079429127350493,483.7620635200688,341.68811901246676,1030.4767402778084,6940.85774839873,0.0,1.0,0.04256806036657919,0.1265523425410056,0.6440479626736303,0.6445172143161816,262805.31339193415,187221.64943487648
1,False,227,5874196326,0.3588973786150474,496.2340072021967,431.49091176828455,1171.6638123669156,1925.3592655521436,0.04836694917327701,0.951633050826723,0.04379982109014727,0.15981294821503123,0.7322898827293223,0.3298964076998029,262396.2252884883,195766.73127172806
1,False,437,3725966669,0.3585543672824798,203.48971834085236,203.48971834085236,2379.7981963412617,11178.451268334475,0.5676449818429871,0.43235501815701294,0.014887654209134817,0.07536726946629571,1.0,0.7614646531271715,267907.3056756881,198504.2991728836
1,False,408,6738531149,0.35818019303795545,1867.1718823329443,630.6843325546746,763.2740194860747,1574.6034643578598,0.0,1.0,0.17919711537538058,0.23358898143541415,0.4770462621787967,0.28056738346951,265086.4700256624,197481.1659260213
1,False,335,3725482269,0.35775693253503776,266.675258003172,266.675258003172,1607.6138325241232,707.1831746548096,0.021708859806034566,0.9782911401939655,0.021128018023880587,0.09876954076005533,1.0,0.08430246333225479,268554.0506189582,197819.17503379562
1,False,185,249478318,0.35696810666748796,5424.586067468135,555.0766171198616,660.4434101616687,1311.8433143312093,0.05012995090754191,0.9498700490924581,0.5305363438384325,0.2055858611334752,0.41277713135104294,0.2357911053745266,265394.2677039216,193326.64636017074
1,False,454,267921071,0.35685079033896266,695.2698069793602,540.7482959392822,1036.8743355202223,1195.1060535519039,0.005373317718381941,0.9946266822816181,0.06345710042029579,0.20027902572075176,0.648046459700139,0.21293607268367587,266479.0837083022,200074.73653317543
1,False,321,3725992677,0.35668069837277805,479.32280688910464,433.1674737731709,1206.9284166566747,1199.555356153018,0.0,1.0,0.04212962814629131,0.1604339029317092,0.7543302604104217,0.2138473201020998,268416.5145119009,197273.19622561548
1,False,412,1433232458,0.35654222385207834,1755.6087134455706,840.9922782035599,490.0907553579316,1266.797216053938,0.0,1.0,0.168178854458345,0.31148154396809574,0.30630672209870724,0.22722222002454523,265318.84384780086,198614.9781557434
1,False,448,1858007335,0.35632710253172983,736.694944200201,551.7876834977764,997.6312298772754,1264.8501351668851,0.0,1.0,0.06754835181603203,0.2043677261408401,0.6235195186732971,0.22684500545047126,266448.22740186844,200001.13536772202
1,False,295,13582210027,0.35631329989515603,1691.9886704817272,693.6758719795499,946.923583182339,879.1215290999735,0.20466163280819324,0.7953383671918067,0.16189557799784662,0.2569194001152373,0.5918272394889619,0.13764757420779639,266062.92909153964,195657.12788229625
1,False,64,5000508319,0.35631328415561825,8129.543384429199,357.30718312166374,594.3098925362838,2184.5197149793544,0.0,1.0,0.7976847744984603,0.13233723537552908,0.37144368283517737,0.3608745245097218,265061.18385297037,193051.4543574296
1,False,156,1360913247,0.3561680376046939,639.3608932496077,336.3101053762692,964.8100520536566,8080.8730740078945,0.006905194461989234,0.9930948055380108,0.05793539459922561,0.12456046695034909,0.6030062825335354,0.6818352760908865,267018.35474894824,193105.09076886723
1,False,427,7916557105,0.3561020883845443,415.8358763686402,395.3223949837807,1315.5813006032383,5407.420786564515,0.43465649027858755,0.5653435097214125,0.03585949820759829,0.14641707557380065,0.822238312877024,0.5832558722933814,267878.1489364334,198179.42658387675
1,False,403,629553379,0.3557176525106718,52.747791518031235,52.747791518031235,2504.426923660677,3265.390456013358,0.0,1.0,0.0,0.019536402377010608,1.0,0.45949451322166485,263195.19815767836,199082.01352824343
1,False,452,10207335638,0.3554482412711112,778.7118976451917,593.8046369427672,964.4589259459141,1079.3424307123369,0.01039118965228847,0.9896088103477115,0.07169805247990624,0.21992970675716333,0.6027868287161963,0.18795335866528412,266265.46503224934,200057.07440558
1,False,365,5874196464,0.355187671540352,463.971093274969,373.07445405461743,1083.8421793950881,3348.587103631954,9.192007206963599e-05,0.9999080799279304,0.04061345405576404,0.13817702014127095,0.67740136212193,0.46566735646961094,262228.6543817253,195780.16915311854
1,False,364,5874095985,0.3547910150274326,496.9720002322349,363.9359915874171,1220.6949588466653,1733.915346677649,0.0,1.0,0.043872707149596894,0.13479237265692262,0.7629343492791658,0.3042068812817847,262051.31781135572,195742.92867879083
1,False,456,624870087,0.3537471826087138,514.8573269114589,460.3455945027728,1180.0172230352402,1549.7164021632743,0.11234852487910366,0.8876514751208964,0.04563910727881025,0.17049996801507808,0.7375107643970251,0.2766598748179908,266545.82137388433,200138.69860680684
1,False,453,624869939,0.3531018898831645,763.8679405781701,609.346429538092,1053.7229288731742,533.4055267122508,0.0,1.0,0.07023202571106434,0.2256859802439598,0.6585768305457339,0.015203310809313985,266401.7476548305,200066.61241730535
1,False,287,1362719142,0.35297399160232756,358.19716109545334,202.76701328188756,1133.0541060204819,9153.601896379674,0.004666122703659298,0.9953338772963407,0.030166952808105142,0.07509959841457003,0.7081588162628012,0.7124234613203769,266616.5656407339,195571.63024589926
1,False,351,1694836900,0.3525776822123398,400.4507653299956,385.065654291351,1303.7336909080211,9238.809589685312,0.5660187841428339,0.4339812158571661,0.034340025702900234,0.14261824708302928,0.8148335568175132,0.7146972315131587,268147.47161752626,197977.4301975118
1,False,457,624870087,0.35203840662887353,514.8573269114589,460.3455945027728,1180.0172230352402,914.140802790404,0.0,1.0,0.04563910727881025,0.17049996801507808,0.7375107643970251,0.14722359014048436,266498.13092241157,200182.93713940462
1,False,363,2855487009,0.3519156395258807,504.6247567203247,431.4909117682845,1177.246522070719,4571.603560883698,0.33815014363329776,0.6618498563667022,0.044628512748893144,0.1598129482150312,0.7357790762941994,0.5420551324796564,262255.51820474886,195703.06896889186
1,False,368,1394005943,0.35179492338382734,143.2028640412493,143.2028640412493,2887.771796196264,1391.0964409394749,0.006354209301606938,0.9936457906983931,0.008933571897158531,0.0530385954167169,1.0,0.25017689415913713,261984.71217239634,199563.32763119324
1,False,371,1723321904,0.3501342837429886,328.9099128258728,284.9878694862786,1095.2394338614336,5276.865864735221,0.0,1.0,0.0272744700452499,0.10555205309302264,0.6845246461633959,0.5772588095927312,260511.18656896858,197137.50738637047
1,False,373,1723322145,0.34925909605782113,259.872089759266,204.96953558477315,1017.5972150304543,14409.177093296219,0.0032062899706635866,0.9967937100293364,0.020456119909821806,0.07591535506930702,0.635998259394034,0.8237678365044501,260539.67973092542,197253.58016815063
1,False,422,2283510223,0.34921629728512155,214.97345563764517,214.97345563764517,2364.9773225268837,3270.9805760305644,0.38187574907228616,0.6181242509277138,0.01602181716901356,0.07962054540762752,1.0,0.45991417771635024,262489.89405029954,199568.89767515904
1,False,455,624870119,0.3486668298369945,671.7527883595266,536.5484800017747,1096.4755662900884,643.881542711186,0.0,1.0,0.061134500141652774,0.19872352374231383,0.6852972289313053,0.06132172165411273,266371.0012607836,200111.406911614
1,False,155,1709637685,0.34773957513085607,947.3079929755247,459.7493620300031,908.9466940045901,3049.9232965487645,0.041278672044520584,0.9587213279554794,0.08834902955835719,0.17027913910142986,0.5680916837528688,0.4427463307818369,266429.57540255156,193091.9613264086
1,False,198,251754988,0.3473944258176869,4782.388830227506,647.5214257698341,558.7285623118831,783.1067529807079,0.0,1.0,0.46711131933720157,0.23982500039363247,0.349205351444927,0.10929723398165138,265462.2413839651,193464.45792573688
1,False,126,86870609,0.3472985783506911,1848.107409212434,584.969954120274,596.3719627181855,5314.838409453428,0.11209953500172946,0.8879004649982706,0.17731425975929768,0.2166575713079571,0.37273247669886594,0.5790182488118252,266658.8712423476,193019.16970412544
1,False,129,487107326,0.34675715859220846,1355.7041726785867,596.3536443102989,784.7477914825043,1410.5604046820758,0.0,1.0,0.12868326988485407,0.22087379241764152,0.49046736967656523,0.25358461459589204,266914.29490324145,193083.23654691206
1,False,359,12788007450,0.34590446289646387,208.01426725752114,208.01426725752114,1860.342965319834,642.8924183406705,0.00245009773642959,0.9975499022635704,0.015334510111427042,0.0770430440469299,1.0,0.06094499635499174,260917.28126374155,197436.4692908217
1,False,430,1069953637,0.3457384055922851,292.31710973424634,292.31710973424634,2088.5858312858136,3980.988778470258,0.6157218596380478,0.3842781403619522,0.02366047219837735,0.10826661198698376,1.0,0.5081123834276022,268376.9626414091,198262.48877851345
1,False,127,6932392670,0.3447679247063311,898.6648905489625,459.74936203000317,920.256860749039,5975.348224991885,0.24534472711401628,0.7546552728859837,0.08354491365079438,0.1702791391014299,0.5751605379681494,0.6077622890830847,266504.20909756137,193030.10246075672
1,False,253,1434405170,0.3430560271720885,2772.174772327255,701.2267741957968,597.9339684659019,804.7672633079643,0.0,1.0,0.26857749128326774,0.25971605680475257,0.3737087302911887,0.11598503583147719,259804.83835072353,193524.16054881128
1,False,213,1396404866,0.3424408755032603,5409.195176768483,506.4436052391559,633.4179360665958,988.6192163847095,0.0006735781354677459,0.9993264218645322,0.5290163005197855,0.1875734655134118,0.39588621004162233,0.1664262849979812,264966.5812323722,194882.03187013342
1,False,65,1448156063,0.34236644772284297,5726.3322111689295,357.30718312166374,672.5427188042335,2185.301898245868,0.0,1.0,0.5603375566863847,0.13233723537552908,0.4203391992526459,0.36096234515910763,265216.5442900508,193077.83189568596
1,False,418,2293131451,0.34171658745316813,93.95700364149315,93.95700364149315,2396.5944470557447,2051.182060545723,0.10632509123679582,0.8936749087632042,0.004069926086629449,0.03479921673405015,1.0,0.3454249560115966,263035.6916189163,199115.11098879407
1,False,215,6474550075,0.34104348225539977,3919.674691253907,420.84073063688913,733.6462125460744,1942.951607648646,0.0,1.0,0.3819074875096654,0.1558683996759732,0.4585288828412965,0.33212757098187295,264674.8676077774,194733.1800567179
1,False,428,7892312508,0.33895017268782845,205.13481384859386,205.13481384859386,1745.4016091615317,4618.676145249204,0.5499999999999999,0.45000000000000007,0.015050128005088367,0.07597656981542718,1.0,0.5445687497960596,268283.08438134065,198202.7892678934
1,False,182,29869666,0.3381482566432721,9762.137733785648,357.30718312166374,490.45566597140925,916.3034114845899,0.0,1.0,0.9589239244104448,0.13233723537552908,0.3065347912321308,0.14780288268036876,264814.429267158,193079.73195522296
1,False,419,629553525,0.3380547903576436,144.797136199621,144.797136199621,2261.7582178110965,837.6041324822467,0.022476770056995648,0.9775232299430043,0.00909102625049837,0.05362907212650991,1.0,0.12578828675038328,262918.543585832,199110.31066865963
1,False,251,6568359095,0.337338570800036,1541.8928986514186,669.8292125035722,707.5061053236716,758.5723208847164,0.0,1.0,0.14707173969114046,0.24808722114692922,0.44219131582729476,0.10149523091998368,262002.38673997825,193782.2446109854
1,False,57,6536143306,0.3367670176545852,9028.099400085215,357.30718312166374,490.33415989102787,1166.122572397113,0.0002779274883240153,0.999722072511676,0.886428440780159,0.13233723537552908,0.30645884993189243,0.20691578651258677,264735.1296668489,192852.33786944955
1,False,435,1069953657,0.3359212048882716,133.3376290015861,133.3376290015861,2223.961756927956,7094.790218212034,0.5455710191985755,0.45442898080142446,0.007959256316497455,0.0493847703800277,1.0,0.6498999598646555,268239.60767959344,198395.76252755136
1,False,377,5885987366,0.33569526664996513,242.20454397975368,186.4061478947365,1365.286678014593,1688.3070125550894,0.011235395323786984,0.988764604676213,0.018711228373450534,0.06903996178826265,0.8533041737591206,0.2976686769904333,260262.29199728626,198283.02844960493
1,False,433,1069953275,0.335242040873275,179.49296211751962,179.49296211751962,2166.6853782072158,5293.367386168406,0.5705197076657198,0.4294802923342802,0.012517673830591611,0.06647949858849878,1.0,0.5780249496253846,268325.8998263972,198348.85304780246
1,False,354,1694790886,0.33483051882644066,323.52521013677267,318.3968397905578,1371.057836913873,5175.6795029794785,0.5543969348355449,0.44560306516445514,0.026742663179409935,0.11792586189301538,0.8569111480711706,0.5725078543131233,267838.1660208008,198091.38306389214
