iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
9,False,156,1360913247,0.45713100099032006,3014.842294139897,480.7863455245729,964.8100520536566,8080.8730740078945,0.006905194461989234,0.9930948055380108,0.271961261393388,0.29710439213722484,0.40200418835569024,0.6818352760908865,267018.35474894824,193105.09076886723
9,False,230,577241894,0.4556628916616353,3529.755680536821,472.3550824117505,1110.1732343118795,3325.738207282754,0.0,1.0,0.3212362562350337,0.2918942497831382,0.4625721809632831,0.4639874697965085,262583.81760741567,196590.76834340376
9,False,414,650404957,0.454539200803857,2876.4664947975093,383.8100385485484,1162.2340954044314,8249.47568026259,0.0,1.0,0.25871929297901725,0.23717738504972408,0.4842642064185131,0.6869026344501643,262542.40731187264,196719.52686414143
9,False,224,1789204609,0.45450070145582333,4943.061902182314,284.6498715205955,628.8714778775799,1212.3002662523143,0.0,1.0,0.4564835786411453,0.17590085042409612,0.2620297824489916,0.21643899231961294,263025.332918341,195013.34883488566
9,False,79,89122648,0.45193510361959777,5449.127774278857,247.35862233179412,545.745408503613,684.6338361732578,0.0,1.0,0.5049119044447937,0.1528565314133551,0.22739392020983876,0.07636070823254365,261086.89553489967,189166.4575301277
9,False,240,27471873,0.4493362990816404,4890.178322885602,341.93705011673154,531.3976144337418,1508.6077986599596,0.06771176560597962,0.9322882343940204,0.4514228477184411,0.21130175673621543,0.22141567268072573,0.2700659808108178,260260.5587624659,192927.0296482869
9,False,297,701673586,0.4478967912528381,2787.7264252265913,46.07488707249322,1067.772654057493,15164.28514993946,0.0,1.0,0.25022725026684045,0.02847221316472419,0.4449052725239554,0.8363027836703326,266432.074722728,195636.1934556015
9,False,416,6529330579,0.4454935537566903,3453.7580806500087,533.835585450959,1033.1689321052352,2740.447217812294,0.0,1.0,0.3139636130268157,0.32988644247701593,0.430487055043848,0.4164959832746402,262341.69258473493,196867.60365736694
9,False,80,308228993,0.4437316586657638,5211.144571211982,291.7264245106177,778.7542595772914,532.0530854761926,0.0,1.0,0.48213793621379675,0.18027384269831187,0.3244809414905381,0.014581414266536101,260747.60875764978,189217.164227369
9,False,445,6881976582,0.44350514088414716,2740.9956053473497,518.7792229492803,812.8397319163751,8631.317260624226,0.0,1.0,0.24575531193832226,0.32058228592078464,0.33868322163182296,0.6980062277315016,266387.9019637978,199855.71838195572
9,False,241,11905946424,0.44061484909477044,5010.331042288272,317.3367935508944,356.74713144503175,1074.5633631727044,0.02233245445185976,0.9776675455481403,0.46292094581646265,0.19609990181365447,0.14864463810209658,0.18686526908495293,260073.72182258105,192925.4222121511
9,False,236,11403449367,0.4402328157576019,5687.124775619632,70.49837158993363,283.86952411608127,747.1292719825063,0.029737463227068748,0.9702625367729313,0.5276871931112137,0.04356483089185593,0.11827896838170053,0.09776972505799848,261964.71410888524,192915.32189599518
9,False,135,10314824407,0.439437396695042,3234.339232955168,731.2275297051151,892.1443525836416,2604.008541465343,0.0,1.0,0.2929661737021586,0.4518658084809089,0.3717268135765174,0.4039669842548008,267747.5840621178,192998.50493290505
9,False,226,1385744615,0.43802321176978226,2057.3846367997007,304.44454837443976,1244.5400501605307,16220.217371332557,0.004917845531625598,0.9950821544683744,0.18033668457540566,0.18813307267616006,0.5185583542335545,0.8528226908056787,262912.93607206765,195705.9473643618
9,False,133,1323509722,0.4362697591502271,3293.343252340289,731.2275297051151,864.9389467874936,2479.1735621837074,0.02032972689180403,0.979670273108196,0.2986126043983631,0.4518658084809089,0.36039122782812233,0.39191474902608675,267671.30494456674,192963.2209459786
9,False,451,4561741503,0.4339459594925461,2225.195405597509,639.2979366527915,1113.8777396821035,7561.679045986599,0.0,1.0,0.19639545287573199,0.3950574441887971,0.46411572486754316,0.6655394409936402,266072.95082758775,200080.10792984502
9,False,250,8228327213,0.4337136036563829,2966.2740927912473,557.6933760221307,1395.6499089764825,2390.170525652255,0.0,1.0,0.2673134935665133,0.34462948672393895,0.5815207954068677,0.38294552440030416,261068.1551227896,193595.15677532
9,False,293,11469466629,0.4323511533812219,3793.162346911261,46.07488707249322,934.5814167254218,3178.686233113796,0.003948684061543734,0.9960513159384563,0.34644314047954317,0.02847221316472419,0.38940892363559243,0.45289181380433446,266138.10917236237,195408.9108103808
9,False,245,1428180233,0.43196538500789194,4429.425503624444,661.8458126864061,822.7988484164705,545.6965396036759,0.0,1.0,0.4073307860394191,0.4089910200178765,0.3428328535068627,0.02078403090472343,260643.5660893033,193410.41411576993
9,False,317,4634768621,0.4313662821898238,1125.4432812555028,521.8611514119956,1287.220815326658,29546.55851628618,0.0006236693388641954,0.9993763306611358,0.09115390801469318,0.32248677944696075,0.5363420063861075,1.0,268496.5940709009,197198.64575792683
9,False,450,4561741520,0.43132192754518406,2246.65770544516,639.2979366527915,1105.675365322711,6922.882516090248,0.0004027182719582342,0.9995972817280417,0.19844930259535773,0.3950574441887971,0.46069806888446296,0.6438808845398196,266169.89634687896,200003.37745007017
9,False,295,13582210027,0.4303305099594906,5417.183123943887,0.0,946.923583182339,879.1215290999735,0.20466163280819324,0.7953383671918067,0.5018549389005721,0.0,0.39455149299264125,0.13764757420779639,266062.92909153964,195657.12788229625
9,False,148,1171398056,0.4294652478840958,6531.259976924736,0.0,354.5123775454109,1639.9843768159342,0.554144235570377,0.44585576442962305,0.608467298637344,0.0,0.14771349064392122,0.2905458989105881,265899.43019669235,193038.22588882677
9,False,242,6888733826,0.4271941220264933,4019.8552820008867,296.3884284431357,783.5183987345957,1577.9710723868104,0.0,1.0,0.3681366786595123,0.1831547519782975,0.32646599947274824,0.2810913836775504,260332.68937354864,192990.60113211843
9,False,216,1390749928,0.42407506356422353,3716.6903312878653,0.0,928.4670038419399,3146.4522869938123,0.01154852350156962,0.9884514764984303,0.3391250977272649,0.0,0.3868612516008083,0.45039112043830454,264063.95161555166,194831.12441255577
9,False,222,7936144784,0.4237209823550838,3634.6889295632095,45.193893307622204,975.7333126876701,2906.0540782485996,0.0,1.0,0.3312779165241035,0.027927798541835715,0.4065555469531959,0.43089126362352576,262418.65357440023,194165.99177835824
9,False,415,364997064,0.4223171663122667,3630.961378142188,533.835585450959,1005.7837997201523,1195.751806397613,1.3203509415988385e-07,0.9999998679649058,0.33092120589685015,0.32988644247701593,0.41907658321673014,0.21306853733154105,262339.9811839078,196792.4653011525
9,False,286,701673495,0.4217625563741837,2165.016234007268,46.07488707249322,1071.586862726483,17063.6401465223,0.005612274812427664,0.9943877251875723,0.19063656517146518,0.02847221316472419,0.44649452613603463,0.8652629405349291,266742.3166322523,195537.7150648724
9,False,142,7983937314,0.42107258446189694,5491.332191965881,0.0,255.46049661691217,5551.016527799129,0.5499999999999998,0.4500000000000002,0.5089506855655853,0.0,0.10644187359038007,0.5896870288004419,266162.8745455084,192866.10417996897
9,False,92,254291975,0.4205687317277401,4510.176796269168,507.05150914055463,665.7221265451608,558.4665521825893,0.0,1.0,0.41505833718422025,0.3133350849244687,0.277384219393817,0.02645088469200982,260077.8592529726,192696.40954562183
9,False,253,1434405170,0.4195124863954345,4549.469116998781,287.91077240715,597.9339684659019,804.7672633079643,0.0,1.0,0.4188184431601319,0.17791594087901,0.24913915352745913,0.11598503583147719,259804.83835072353,193524.16054881128
9,False,446,6881976548,0.4138371070214416,2372.9984440769117,432.586991553346,945.108325801247,6188.735876796832,0.0,1.0,0.21053956749977482,0.2673193537385077,0.3937951357505196,0.6163724954843434,266470.1284188336,199921.0285129484
9,False,125,8590033773,0.41327881149283746,4152.987753810244,731.2275297051151,648.472359097134,4266.743861666191,0.5208939865460498,0.4791060134539502,0.38087688319675594,0.4518658084809089,0.2701968162904725,0.5251213693281924,266787.9689481868,193003.78185858903
9,False,256,2482301161,0.4132049495292227,3415.91037627356,605.3726784845286,1320.0347440367477,766.8501140675083,0.0,1.0,0.31034175061813474,0.3740931566211399,0.5500144766819782,0.10415540593228993,260998.4322693338,193736.28904174594
9,False,194,4253445051,0.4131385462245537,3892.6146699922156,45.193893307622204,905.8461725573868,1687.0100082021402,0.0,1.0,0.3559602997460652,0.027927798541835715,0.3774359052322445,0.29748017316075415,262415.2419576204,193909.2275341323
9,False,157,10994555902,0.41214950709309117,3876.1868309075994,480.7863455245729,645.193886908292,1084.3095500659538,0.0,1.0,0.35438822625266053,0.29710439213722484,0.26883078621178835,0.189079174212397,266652.4918358994,193116.78926804816
9,False,398,6945358106,0.41197875976470444,5129.7415829168485,0.0,105.04327086184384,873.896862760897,0.0,1.0,0.47434802060021186,0.0,0.04376802952576826,0.13618631008014476,264540.90926964895,196492.9159093253
9,False,338,701673745,0.41026274179173783,3260.971761426792,13.833666952875014,1114.5659825737455,11286.400883683262,0.3290882166252617,0.6709117833747382,0.2955147920479393,0.008548585560553702,0.46440249273906065,0.7638231362106402,266198.691286482,195715.85943969712
9,False,195,7936144761,0.4077642537097831,3800.1016341022455,45.193893307622204,940.4520652691215,1580.9188359810482,0.0,1.0,0.3471072003963636,0.027927798541835715,0.3918550271954673,0.2815491395858068,262478.11594780674,193955.82735698117
9,False,100,11405798301,0.4069720996359857,4879.595841478358,0.0,250.675147224994,895.410030881097,0.0,1.0,0.4504101497957816,0.0,0.10444797801041417,0.1421481795803567,261680.48411262158,192667.0082391991
9,False,384,4997272485,0.40623979830751844,691.6705074807288,671.3801816316316,2099.184814884006,8122.323570666049,0.0,1.0,0.04964372056401781,0.4148828322880285,0.8746603395350024,0.6830908056213766,260353.94249631,198705.73009566107
9,False,228,1864345553,0.40548877716212484,4654.218175082899,522.1728498204561,958.0005362979913,512.656352441843,0.2129315857589139,0.7870684142410861,0.42884247716880175,0.322679395079742,0.399166890124163,0.005484319474470404,262980.2599473579,195937.90427074884
9,False,346,4561741506,0.4048485890512822,2338.147411141849,650.3373242112857,1028.470528543012,3955.9512877416964,0.051861120279783575,0.9481388797202164,0.2072044736500735,0.40187929044267756,0.4285293868929217,0.5065643502310205,266092.87701220653,199989.39197204277
9,False,76,166255633,0.40469950681304245,4153.7152268509335,291.7264245106177,1006.4269486139568,562.9950545534464,0.0,1.0,0.38094649923563634,0.18027384269831187,0.419344561922482,0.0284294448876323,260262.4989664726,189082.70811805
9,False,252,4254108124,0.4046806246731085,4112.319574446623,0.0,715.4340253509623,1348.3473974201268,0.0,1.0,0.3769851134713971,0.0,0.29809751056290096,0.2425221125407988,262246.7775151174,194041.44386254676
9,False,129,487107326,0.40458222510212394,3394.287538477601,480.7863455245729,784.7477914825043,1410.5604046820758,0.0,1.0,0.3082725381078267,0.29710439213722484,0.32697824645104345,0.25358461459589204,266914.29490324145,193083.23654691206
9,False,41,1084310356,0.4045748456103882,3743.2457229471906,0.0,350.64627460579106,3546.1049043964913,0.018852843479151542,0.9811471565208485,0.3416663344121128,0.0,0.1461026144190796,0.47972895656197706,265415.0053646402,192333.2591868796
9,False,393,294225278,0.4044932950553429,4779.431479666468,0.0,661.0683094395087,598.8980149907695,0.0,1.0,0.44082485148739187,0.0,0.2754451289331286,0.043575709455561065,264729.20214440976,197019.57079628098
9,False,103,266837920,0.4029287775101994,4637.553299703255,0.0,268.0299540903645,1077.700266042582,0.0,1.0,0.4272477203221899,0.0,0.11167914753765189,0.1875800173022618,261664.17104978443,192719.47549614857
9,False,158,1709637657,0.4021996758547911,2491.2391128047434,22.767380380049296,854.5377846100263,8528.464393030674,0.0,1.0,0.22185469057786353,0.014069219667607644,0.35605741025417764,0.6950644504912052,266488.6288548973,193129.93690320806
9,False,298,701673724,0.4012135001250091,3789.5947856801554,46.07488707249322,1044.5091292043683,2639.8202246728547,0.19535663419517596,0.804643365804824,0.3461017402248517,0.02847221316472419,0.4352121371684868,0.40731793405692396,266210.15309182805,195656.4163246367
9,False,397,6945358102,0.40069780014671486,5254.180783994248,0.0,0.0,615.9743642657203,0.0,1.0,0.48625631654507717,0.0,0.0,0.05046427916117542,264572.636274898,196458.93145853732
9,False,143,9952765901,0.40059053157663516,6782.39743376362,0.0,21.972392597106413,773.1680427756241,0.5499999999999999,0.45000000000000007,0.6325000723371539,0.0,0.009155163582127672,0.10616652699896982,265963.7339977856,192867.56452494362
9,False,238,1367793516,0.3991794506360725,3771.3147483440434,262.3637491733949,838.0157048637307,1013.3608865411593,0.0,1.0,0.34435241933081756,0.1621290266302308,0.3491732103598878,0.1724867818110125,260464.84849146483,192908.10189255164
9,False,147,12873459136,0.3990615175688741,6008.353784341074,0.0,199.41939633931406,1692.2449224770664,0.5546490339720024,0.4453509660279976,0.5584274266454309,0.0,0.08309141514138085,0.29824011885213964,265988.0084212794,192980.32606152713
9,False,410,768942474,0.3989706497759461,2643.4095729345104,242.16698348240462,421.4656146496426,7241.1051849511605,0.0,1.0,0.23641674865604503,0.149648331515621,0.1756106727706844,0.6549091667952868,265453.17663457256,198473.0458249235
9,False,449,1632049614,0.39752773984578416,2474.089347949756,609.1140260725863,937.2311910951926,2613.5158548638337,0.0,1.0,0.22021353189547196,0.3764051415834232,0.39051299628966357,0.4048610674049299,266352.2951091,200032.2242534684
9,False,193,4253445043,0.39717805651374666,4126.532403340845,0.0,707.5002366528518,1089.1668776943359,0.0,1.0,0.37834522002319715,0.0,0.29479176527202156,0.1901751331663061,262269.65545526746,193903.8158881072
9,False,251,6568359095,0.39498037335124375,4176.533894729429,140.97453624067023,707.5061053236716,758.5723208847164,0.0,1.0,0.383130147537876,0.08711593889155243,0.2947942105515298,0.10149523091998368,262002.38673997825,193782.2446109854
9,False,247,28390177,0.3948083152053594,1922.1033430140758,713.8033685912393,1596.9643339454487,2141.410519170447,0.01956603390119852,0.9804339660988015,0.16739084702376875,0.4410984586082937,0.6654018058106036,0.35598513557843364,261265.83720396017,193111.39725242462
9,False,78,12163729122,0.39340869264444656,4399.958508351152,69.13484691002516,152.08386755730373,1150.5911703956585,0.0,1.0,0.4045109214205354,0.042722233811137454,0.06336827814887655,0.20362787158785003,261349.1175712283,188685.20774379547
9,False,259,6934538465,0.3922260942292058,2729.2052631748998,348.0061892741528,828.8586670248684,2847.9262055214795,0.00012358722363509485,0.9998764127763649,0.24462702693918092,0.21505221245723738,0.3453577779270285,0.4259341320315603,259033.68689559022,196103.3746941397
9,False,401,7938230539,0.3918174884410116,4530.202640690396,0.0,715.4048589980068,551.728879054783,0.0,1.0,0.4169747243021791,0.0,0.2980853579158362,0.02347726998892295,264721.65179542144,196957.74914127585
9,False,287,1362719142,0.3905644660012929,1935.6385939667073,46.07488707249322,1133.0541060204819,9153.601896379674,0.004666122703659298,0.9953338772963407,0.1686861122829189,0.02847221316472419,0.4721058775085341,0.7124234613203769,266616.5656407339,195571.63024589926
9,False,14,3962518479,0.38908139387005136,2181.9778515681314,0.0,308.03023641048503,17216.126149804193,0.0,1.0,0.19225971896761304,0.0,0.1283459318377021,0.8674462746831643,262432.42802861356,191913.47373927903
9,False,237,8523849565,0.38798647140042297,4761.424948335938,0.0,373.5927099649134,587.1570780737785,0.019596337269967946,0.9804036627300321,0.439101703940896,0.0,0.15566362915204726,0.03872471403510322,261990.12139021629,192959.01703284762
9,False,261,10093634171,0.3879489362636176,3280.257912247542,774.8915528165485,720.910391890758,745.3406053610775,0.02154234621642161,0.9784576537835784,0.2973603936720445,0.478848215875682,0.30037932995448247,0.09718224518028111,259206.98172795153,196346.28179584778
9,False,400,6581173473,0.3866584439473737,3682.5842242191975,0.0,238.6042794232565,2479.0887830934557,0.0,1.0,0.3358612900767453,0.0,0.0994184497596902,0.3919063595535466,264506.9608126538,196623.85103337117
9,False,263,1876261473,0.38287268343082576,2966.845970958312,479.8170412254258,685.920699580068,1527.0953578869392,0.0,1.0,0.267368219845683,0.2965054055660071,0.285800291491695,0.2730533586814271,259151.13331201734,196428.44046916682
9,False,421,1095048609,0.38155482704156063,530.0339210314108,530.0339210314108,2563.1442265511037,4992.767731178935,0.018924368159303855,0.9810756318406961,0.03417579494016973,0.3275371844188504,1.0,0.5636791090232424,262646.13331459084,199284.1838114411
9,False,423,768942486,0.38128425269619526,1476.4226765049061,0.0,780.8699905728937,20849.093616654725,0.005251088597798581,0.9947489114022015,0.12474112549112273,0.0,0.32536249607203904,0.9144340242206654,265357.13111483963,198749.85382169415
9,False,136,359895719,0.38083353184841595,3063.3501268029277,480.7863455245729,796.152268002127,1122.9097321369322,0.0,1.0,0.2766032521968816,0.29710439213722484,0.3317301116675529,0.19765636912998225,267849.11151570466,193028.86773798394
9,False,131,1323509939,0.38082954540957237,2393.5954759217975,731.2275297051151,1181.1491062708349,1139.0418867427327,0.0,1.0,0.21251061479573227,0.4518658084809089,0.49214546094618117,0.20115407379331474,267539.84237092524,192872.18559728074
9,False,239,5863501312,0.3808191142706701,4129.678254284534,125.04395003494129,661.0764878058174,593.829136139639,0.0,1.0,0.3786462644184644,0.07727155130629633,0.27544853658575724,0.041493155148217074,260363.5001295828,192923.9721134968
9,False,399,6581173472,0.3807564552147723,3511.3129213540424,0.0,262.89366193403765,4708.081938372053,0.14882735966775737,0.8511726403322426,0.31947136356064404,0.0,0.10953902580584902,0.5492731653601929,264467.4667663514,196614.20072507297
9,False,302,6443099274,0.37943033894217754,1266.6994171674503,544.968311583083,1561.0465531544687,4522.734371725342,0.016922188237901706,0.9830778117620983,0.10467151224152632,0.33676596778197465,0.6504360638143619,0.539418052649773,267015.3778349334,196165.51457523712
9,False,98,5299246782,0.3785370101518989,3791.0702417361813,0.0,294.0277152877312,1621.4795210552743,0.0,1.0,0.3462429350189091,0.0,0.12251154803655467,0.28776258559192563,261636.48495849725,192587.63008229117
9,False,138,7900431819,0.37812561101847364,2862.8489640470525,480.7863455245729,753.4015755897691,1421.2474101716844,0.0,1.0,0.25741615389735534,0.29710439213722484,0.3139173231624038,0.2554357502655538,268265.010270262,193105.878753182
9,False,67,10712263032,0.37675095230528904,4618.547491054387,0.0,191.4321758695892,591.1878198507603,0.0,1.0,0.42542894623731425,0.0,0.07976340661232884,0.04040092350266027,261418.69141925382,188246.2675294429
9,False,378,5885987759,0.3749617484134665,795.8372568066769,587.3394510953055,1537.3395048262607,6598.188055736332,5.987829740657524e-05,0.9999401217025934,0.05961203013084355,0.3629494311147473,0.640558127010942,0.6320930618672455,260447.51494550533,198310.39669484485
9,False,306,494596681,0.37258535163540574,1138.0049525724119,544.968311583083,1110.2790020139505,6901.661194742579,0.0,1.0,0.09235600589308472,0.33676596778197465,0.46261625083914604,0.6431275121783424,267253.9361238324,196399.0442554954
9,False,394,6506547598,0.3723400819957706,4056.713096022645,0.0,786.6617566458397,639.6812203144397,0.03484727143360469,0.9651527285663953,0.37166381282183225,0.0,0.32777573193576653,0.059717954042123586,264767.1319804225,197094.8733390169
9,False,246,28390177,0.3718912027882474,1922.1033430140758,713.8033685912393,1596.9643339454487,2290.2027115816486,0.18882597918551527,0.8111740208144848,0.16739084702376875,0.4410984586082937,0.6654018058106036,0.37246433141533697,261324.86814614496,193037.58976833356
9,False,74,6293372112,0.37149981988442443,3647.5601259733344,58.30900925223598,698.4723974427694,925.526980174958,0.0,1.0,0.33250963462169014,0.03603235181545723,0.2910301656011539,0.15025833887945486,260729.23359082924,187942.32406496847
9,False,452,10207335638,0.37104361692393306,2556.1997910951404,650.3373242112857,964.4589259459141,1079.3424307123369,0.01039118965228847,0.9896088103477115,0.2280711478932724,0.40187929044267756,0.4018578858107975,0.18795335866528412,266265.46503224934,200057.07440558
9,False,411,768942470,0.37084758196339385,3071.5834131221523,430.14059111784945,385.7849397221829,1467.6338609646743,0.0,1.0,0.2773911422607784,0.2658075880216186,0.16074372488424288,0.26331253028279045,265198.0163237626,198523.70540736947
9,False,137,359895718,0.36909919253115203,3143.2401477603566,480.7863455245729,781.9092535481611,747.5266844021605,0.0,1.0,0.28424838334820446,0.29710439213722484,0.3257955223117338,0.09790006274769288,267880.68673703895,193030.81670250674
9,False,385,1394005917,0.36894499678983306,257.6433377412251,257.6433377412251,2883.2522869956438,7663.843904740396,0.009038058747489251,0.9909619412525108,0.00810918851446241,0.15921202413578134,1.0,0.6688327262076474,262043.88816320006,199731.5449273521
9,False,81,1262050381,0.36846644883450475,4040.2029293812084,105.8392383325174,146.25436461973362,882.5483703828012,0.0,1.0,0.37008386093558554,0.06540390105035186,0.06093931859155568,0.1386013093501412,261071.54377528492,189850.352093089
9,False,412,1433232458,0.3681626981001209,3027.1358161303274,438.38243354254183,490.0907553579316,1266.797216053938,0.0,1.0,0.2731376985353759,0.2709006768883736,0.20420448139913816,0.22722222002454523,265318.84384780086,198614.9781557434
9,False,329,9554159814,0.36710607829062714,1297.7504956873618,499.836288273964,1388.9125502773998,3809.3791448363027,0.0004633854397139187,0.9995366145602861,0.10764296680906543,0.30887640212355566,0.5787135626155833,0.49730070818758415,268393.64462549024,197469.60344819172
9,False,345,1676181738,0.3667394893700878,1953.3874300433533,0.0,637.2602563220994,8700.47161703214,0.0,1.0,0.17038459950276325,0.0,0.26552510680087477,0.6999645262574583,265657.097052922,198795.10232680067
9,False,285,12259430831,0.36598138242437084,3207.7158902276133,46.07488707249322,995.9010681498253,1028.798408091582,0.0,1.0,0.29041843439254905,0.02847221316472419,0.4149587783957605,0.176193773813652,266472.6663576652,195531.59857224926
9,False,402,10093556230,0.36588478773205235,1969.1708056040784,473.7666901082483,1329.6026957353113,1716.5418840087273,0.0,1.0,0.1718950006107643,0.2927665600109726,0.5540011232230464,0.301736794021789,264625.1338119872,198873.83819541696
9,False,284,6790760447,0.3647940923340204,2902.557384164302,46.07488707249322,957.832983806943,1546.7765863061684,0.0,1.0,0.26121607879373215,0.02847221316472419,0.3990970765862263,0.2761941597470614,266797.6067662078,195458.10852954508
9,False,73,1039778881,0.362165238965724,1358.2479058374347,717.4945322751562,1749.8816274540616,3943.575090668539,0.25113281265175685,0.7488671873482431,0.11343230857377892,0.44337943216920583,0.7291173447725257,0.5057955258828332,259390.6125413218,187796.90047218706
9,False,380,5885986562,0.3611835088218298,1598.4298591647048,661.235018707083,1091.4830544330769,2410.4829563120143,0.007452577321497067,0.9925474226785029,0.1364166877410639,0.40861357674055154,0.454784606013782,0.3850215551605937,260652.7652688397,198455.87017288612
9,False,417,1095048745,0.36081636663995353,538.5484365069832,538.5484365069832,2327.025175149417,3702.6993443246142,0.06978606679253198,0.930213933207468,0.034990597423891774,0.33279877299818666,0.9695938229789237,0.49033145566117603,262895.7924751014,198964.53150740993
9,False,104,2365980736,0.3605704439883487,4230.584373914455,0.0,280.2540691164048,570.3581055921065,0.0,1.0,0.3883025457574429,0.0,0.11677252879850201,0.03161278819851386,261645.34199362106,192835.3290304829
9,False,255,9335536209,0.36044795368718324,3016.3638924305483,457.67301703231817,1081.9691344461107,515.5623029573977,0.0,1.0,0.27210687180069854,0.28282139205645745,0.4508204726858795,0.006868875417335416,261202.02048786296,193716.7982513173
9,False,344,11929470826,0.3595326671036455,2865.693621123096,7.386934662567556,475.4121001534308,2832.3716228547364,0.021769399114324843,0.9782306008856752,0.25768837533585615,0.00456479422327388,0.1980883750639295,0.4245904824943057,265704.0703279953,198678.3603888723
9,False,260,11334722487,0.35948375853188363,2724.5813488161393,262.4777230515857,747.7033227911768,1488.5401892930495,0.0,1.0,0.24418453823681788,0.16219945737377126,0.3115430511629903,0.266781590398657,258867.11834768683,196328.17144941006
9,False,330,265091011,0.35926990614870313,3555.4049373188122,121.04037473228158,317.38009565315195,1036.9857049701056,0.0,1.0,0.3236907797122121,0.07479752138064502,0.13224170652214665,0.17813729001545275,269771.3986085049,197498.18171397236
9,False,300,6442966997,0.3587161211264109,702.8902147268681,468.41601906828674,1839.757224797252,18910.579300788504,0.37211861424472426,0.6278813857552757,0.05071739825677858,0.28946008535408624,0.7665655103321883,0.8904843637740186,266636.5446013258,196107.86936160637
9,False,322,3779851983,0.35786850010511073,3144.038867245955,30.770222077289098,387.223550025421,1993.865599595107,0.020670680877144146,0.9793293191228558,0.28432481736521104,0.0190146168070265,0.16134314584392542,0.33847278192654406,269357.3837526212,197301.79743175843
9,False,69,12997541899,0.3573953678870225,3490.4073827388547,0.0,310.56819319858243,1325.558929806084,0.0002109685108921777,0.9997890314891078,0.3174707934946114,0.0,0.12940341383274268,0.23834183355384234,261588.95137752887,188295.40385657686
9,False,459,8860082219,0.3573442004127787,1239.0001019419758,520.2960767350244,1423.6018595424146,2924.3843980649294,0.0,1.0,0.10202080699495453,0.32151963351014434,0.5931674414760061,0.43243392944457587,266474.08830506785,200264.7508056416
9,False,262,1687240102,0.35661029159143903,2741.608039500589,482.4360343321431,845.71471672479,832.7115891443784,0.0,1.0,0.24581391925081197,0.29812382581072894,0.3523811319686625,0.12435224125395938,259299.5023021749,196367.510555803
9,False,312,494596829,0.3563519036621918,1194.4627383946236,550.2046043895515,982.9968251372226,5623.427853351424,0.04277299941678145,0.9572270005832185,0.09775877299655197,0.34000176182188424,0.40958201047384274,0.5928672656457357,267340.52940742736,196302.86821951444
9,False,77,498554238,0.3560371776606958,3154.3586162825263,0.0,403.37469242939903,1778.9143725771455,0.0,1.0,0.2853123729308225,0.0,0.1680727885122496,0.310491415627064,261515.55718469078,188338.53568133272
9,False,281,6790773380,0.35556057624064374,3286.3371587236297,117.43659879467023,720.8745953074206,1140.0614230472452,0.07273343203064647,0.9272665679693535,0.29794215139414687,0.0725705495264952,0.3003644147114252,0.20137345949583488,266750.0613723608,195348.95235794922
9,False,373,1723322145,0.3555396570932362,620.2515869482723,301.8167727362137,1017.5972150304543,14409.177093296219,0.0032062899706635866,0.9967937100293364,0.042809237262937096,0.18650922522097424,0.42399883959602264,0.8237678365044501,260539.67973092542,197253.58016815063
9,False,369,1394005965,0.3550699298504616,257.643337741225,257.643337741225,2890.859224056952,5066.870093700181,0.0,1.0,0.008109188514462405,0.15921202413578128,1.0,0.5672942211976816,262215.51054054167,199646.80372637825
9,False,105,1428118680,0.3523816937861915,2901.4022795289015,0.0,555.9779079362722,1882.8598158221303,0.0,1.0,0.2611055402518053,0.0,0.23165746164011344,0.32442118330851666,261223.85343295507,192905.910697387
9,False,299,6442966071,0.3521559822868303,672.3066239887922,468.41601906828674,1881.0148509319606,14965.091163622494,0.36013102236600697,0.639868977633993,0.047790680257848946,0.28946008535408624,0.7837561878883169,0.8330577879237775,266779.32387199317,196095.73599031635
9,False,124,5718483822,0.35214559818280533,3101.840428164087,22.767380380049296,719.2243109602944,10874.489909862354,0.5505146831137094,0.44948531688629056,0.28028660837120034,0.014069219667607644,0.299676796233456,0.7546992991610352,266597.5699607851,192744.39640045792
9,False,72,243844150,0.34942730687668855,1497.663174392464,541.4522604785817,1546.4232685273025,1516.2464507344657,0.016992653795644363,0.9830073462043556,0.12677374971782443,0.3345932059391097,0.6443430285530427,0.27130471091938496,259504.6839937531,187633.8978788573
9,False,383,539776631,0.34931670507935353,1014.606362783611,882.7192447644782,1753.4931546400312,1331.060342659051,0.02980584170954824,0.9701941582904517,0.08054729196964758,0.545480892052864,0.7306221477666797,0.23935754246005067,259998.4624178237,198514.44024674417
9,False,458,11441656382,0.34725057077885685,2001.8939393045925,771.8777140292242,1235.4832587859335,668.187575646114,0.0,1.0,0.17502646366240143,0.4769857987142075,0.5147846911608056,0.07040193306769885,266248.3201315106,200215.30798924583
9,False,248,28390177,0.34724862308094734,1922.1033430140758,713.8033685912393,1596.9643339454487,542.5214287110327,0.0,1.0,0.16739084702376875,0.4410984586082937,0.6654018058106036,0.01935448751448817,261205.22965525356,193151.80533391412
9,False,448,1858007335,0.34701101809201995,2230.254014963555,371.8154922286529,997.6312298772754,1264.8501351668851,0.0,1.0,0.19687954001932334,0.22976529353234507,0.4156796791155314,0.22684500545047126,266448.22740186844,200001.13536772202
