iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
9,False,3,1241300414,0.46870879813140554,428.46396122544195,349.33244867924384,1219.0026279202857,2145.921581810562,0.26522091937334524,0.7347790806266548,0.03710667982875834,0.16054365416493283,0.7618766424501786,0.38080594074755536,262948.0763099739,187454.20649389422
9,False,218,12466973685,0.4682972837404055,2661.733369803154,160.92647017448652,591.5297359411378,1279.9056420223867,0.0,1.0,0.25767001885137253,0.07395741126069406,0.3697060849632111,0.24540983058219434,263952.886660149,194886.3618255439
9,False,271,7881570233,0.4678371974043792,1450.906279378753,0.0,0.0,4334.722184676337,0.23999058332335282,0.7600094166766471,0.13808567089170293,0.0,0.0,0.5650645132805369,269724.47823977843,193192.9179167888
9,False,98,5299246782,0.4656522779765184,2515.543519129615,0.0,294.0277152877312,1621.4795210552743,0.0,1.0,0.24323193920369213,0.0,0.183767322054832,0.307380879626665,261636.48495849725,192587.63008229117
9,False,87,1472973305,0.46534863037718177,422.8457822189878,81.71921966962381,1056.302241994858,2021.942657552181,0.18055320092185564,0.8194467990781443,0.03655181425090607,0.03755592184714153,0.6601889012467862,0.36521231729813775,262208.2132695463,191585.52205709135
9,False,249,2347356285,0.46492483925602596,1976.0712061823897,1317.2621236295554,1036.0380943349596,610.571009762893,0.0,1.0,0.18995228821448537,0.6053777014420064,0.6475238089593498,0.051598648486104536,261784.3326546952,193210.02382857597
9,False,406,84793060,0.4648938864536368,1919.746246383938,764.7966575299272,761.6507526618035,921.1452264099607,0.0,1.0,0.18438949263069015,0.3514796594395972,0.4760317204136272,0.1592594980131133,264969.67457667796,197381.7901790479
9,False,62,244129654,0.46464078038831486,8613.017019248706,357.30718312166374,551.0951295659664,662.8006783861387,0.0,1.0,0.845433854307467,0.16420862434798214,0.344434455978729,0.0730827173122426,265063.38146910514,192996.82455767796
9,False,273,7881570233,0.46421039421662713,1450.906279378753,0.0,0.0,5209.644229842825,0.3163314606372974,0.6836685393627027,0.13808567089170293,0.0,0.0,0.6132531632966151,269947.00854923914,193248.44937087563
9,False,392,1433232222,0.46402878840007555,3128.86813098943,1035.235029073479,1011.9369401172451,623.4547579630375,5.20083145854563e-08,0.9999999479916855,0.3038054301479408,0.47576575011959904,0.6324605875732782,0.0570640680462202,265123.35596193065,196423.92030696248
9,False,192,1173909735,0.46329384410453694,1617.9401472880809,0.0,429.2245597338192,1591.6893255247503,0.0,1.0,0.15458235843617912,0.0,0.268265349833637,0.3025226831938883,262855.64418099954,193688.13753205846
9,False,315,7935119949,0.46313987376221166,251.18061250727771,101.91506447591337,515.6276874235253,5694.150065413622,0.43451723605758175,0.5654827639424183,0.019597727618961336,0.04683738063062457,0.3222673046397033,0.6365620082263932,267234.5944037819,196862.1927084799
9,False,390,11473057596,0.46295030425925393,5585.036508128038,1112.1559158658895,514.0862626885763,636.9638116389867,0.0,1.0,0.5463828354456123,0.5111164892048183,0.3213039141803602,0.06267495094043708,265447.98447687237,195809.59344067817
9,False,107,1323537114,0.46237693408606495,1441.165887793373,146.47746513746088,412.8224327988728,7332.028815295462,0.55,0.44999999999999996,0.13712368516655596,0.06731704310576908,0.2580140204992955,0.7028286480222572,266770.1557859341,192424.9151855681
9,False,457,624870087,0.4623754533039688,514.8573269114589,460.3455945027728,1180.0172230352402,914.140802790404,0.0,1.0,0.04563910727881025,0.2115622645409143,0.7375107643970251,0.1572605992057345,266498.13092241157,200182.93713940462
9,False,157,10994555902,0.46202246302593836,1684.8441713211553,539.4351933601756,645.193886908292,1084.3095500659538,0.0,1.0,0.16118996917857586,0.24790968447001688,0.40324617931768253,0.20196969932327713,266652.4918358994,193116.78926804816
9,False,201,701674149,0.4619671265163867,2681.8586955088886,228.17855203138257,301.2626553641683,1388.3494748151886,0.0,1.0,0.2596576469537077,0.10486463162435102,0.1882891596026052,0.2667149567458008,265207.47640821757,194593.75416438552
9,False,175,13665793094,0.4616067512168932,4401.4635270353265,1312.9794611739874,856.8423519699456,524.6524566791522,0.0,1.0,0.42949017230157505,0.6034095067244205,0.535526469981216,0.01191034079043022,265729.028798266,193911.69191530562
9,False,248,28390177,0.4607604801684706,952.8606388715128,952.8606388715128,1596.9643339454487,542.5214287110327,0.0,1.0,0.08889742292036062,0.4379087297865851,0.9981027087159055,0.02067398506546366,261205.22965525356,193151.80533391412
9,False,2,760528613,0.4607545450154265,361.5263173230723,320.0777650603939,1252.442250509015,930.10210101952,0.0,1.0,0.030495748702980725,0.14709900043360533,0.7827764065681343,0.16179357361238622,262977.45645669184,187384.4097995736
9,False,110,7073094759,0.46019287489038285,1363.1111140891578,0.0,328.30538702362435,1681.031182469954,0.0,1.0,0.12941479816495569,0.0,0.2051908668897652,0.3168307709622769,266460.7283082942,192435.35680892254
9,False,245,1428180233,0.4591954541688725,2637.358396104223,1596.3494700135511,822.7988484164705,545.6965396036759,0.0,1.0,0.2552626847577002,0.733638624780455,0.514249280260294,0.022200987972568927,260643.5660893033,193410.41411576993
9,False,193,4253445043,0.45712071130574866,1251.025391652786,431.08095266040635,707.5002366528518,1089.1668776943359,0.0,1.0,0.1183449285368786,0.1981130342819886,0.44218764790803233,0.2031403755826468,262269.65545526746,193903.8158881072
9,False,419,629553525,0.4545661278152631,144.797136199621,144.797136199621,2261.7582178110965,837.6041324822467,0.022476770056995648,0.9775232299430043,0.00909102625049837,0.06654480981080944,1.0,0.13436393806557764,262918.543585832,199110.31066865963
9,False,210,303039624,0.4526908799994683,4573.58848296235,329.33466367016706,384.4325037583046,1041.8152239354285,0.02573317872212317,0.9742668212778768,0.4464896685838273,0.15135321825581466,0.24027031484894038,0.19149878361811754,265302.37437724305,194598.6052887331
9,False,198,251754988,0.4523864197297908,4782.388830227506,523.4277784703974,558.7285623118831,783.1067529807079,0.0,1.0,0.46711131933720157,0.2405531137023845,0.349205351444927,0.1167486032033488,265462.2413839651,193464.45792573688
9,False,303,1812438022,0.4518702075269631,331.0824342735606,331.0824342735606,2848.7449387435663,1032.542702481308,0.1391908647963054,0.8608091352036946,0.02748903376190665,0.152156445898628,1.0,0.1891572974995032,266547.1747853074,196248.25496689015
9,False,125,8590033773,0.45167158851272204,1741.7626222712784,573.5862639302495,648.472359097134,4266.743861666191,0.5208939865460498,0.4791060134539502,0.16681137945059016,0.2636045839381118,0.40529522443570876,0.5609216642352399,266787.9689481868,193003.78185858903
9,False,131,1323509939,0.45082385670470704,1422.7042795415553,102.45321171022184,746.2116232190428,1139.0418867427327,0.0,1.0,0.13530037001070933,0.047084698404284815,0.4663822645119018,0.2148678085300436,267539.84237092524,192872.18559728074
9,False,447,224401835,0.44990212928019063,2079.25499343378,0.0,154.8145411613502,1579.627894439761,0.0,1.0,0.2001429801935869,0.0,0.09675908822584388,0.3005298060956189,267135.648635129,199989.0446444243
9,False,181,1361225998,0.44966453319956623,4657.099640151978,582.0106357749868,423.88834281973465,815.5440927924388,0.0,1.0,0.4547374418281299,0.26747619519298305,0.26493021426233415,0.12737537017805386,262570.0487333416,193319.38916659734
9,False,258,6539577082,0.44923567956092664,1093.532819861553,424.0720058487208,888.3007465080723,923.3007787690532,0.0,1.0,0.10279056354530514,0.19489191372118764,0.5551879665675452,0.15987158794380715,258938.3883629301,196081.8783284335
9,False,163,1306031439,0.4491213890136394,1598.32320872086,369.3193856385425,613.3516265632004,1061.388427409991,0.0,1.0,0.15264493993433195,0.16972910460660148,0.38334476660200023,0.19637376974836518,266294.9570782369,193579.90656948017
9,False,430,1069953637,0.44818481986176034,292.31710973424634,292.31710973424634,1776.6664198100214,3980.988778470258,0.6157218596380478,0.3842781403619522,0.02366047219837735,0.1343409613080583,1.0,0.5427530860063278,268376.9626414091,198262.48877851345
9,False,327,9141301934,0.4479187317406994,3047.3509524988094,2073.266252361478,881.1592984628155,703.3495309233251,0.22487186074350124,0.7751281392564988,0.29575458728655746,0.952816554744301,0.5507245615392597,0.08862679901684489,267122.17095800175,198319.11510569399
9,False,26,29870096,0.4475390083502667,6310.97031490968,0.0,129.55298797893943,1052.1551953722553,0.0,1.0,0.6180778954854699,0.0,0.08097061748683715,0.19408539263259014,264019.6672845936,192143.3578992995
9,False,264,575898840,0.4468069274146086,2003.152795825662,474.3942972345668,200.82895715201371,1220.5738807712896,0.0,1.0,0.1926269345490557,0.2180186646874407,0.12551809822000856,0.23297639417239527,258861.06667993427,196582.60696744113
9,False,458,11441656382,0.44601934651893826,731.3469203350336,696.7120728901255,1235.4832587859335,668.187575646114,0.0,1.0,0.06702016744367492,0.32018984353013435,0.7721770367412084,0.07520160436859125,266248.3201315106,200215.30798924583
9,False,253,1434405170,0.44601202897334247,2772.174772327255,701.2267741957968,597.9339684659019,804.7672633079643,0.0,1.0,0.26857749128326774,0.32226467696692507,0.3737087302911887,0.12389234779801085,259804.83835072353,193524.16054881128
9,False,183,356448698,0.44522850250644774,5925.459259585324,357.30718312166374,588.7658842092619,693.7345600420003,0.0,1.0,0.5800038479630869,0.16420862434798214,0.3679786776307887,0.08502346878065503,265345.85885141365,193148.4732116455
9,False,214,621506093,0.44299555629576515,5434.010940569961,461.7226309281127,566.2837283984763,921.2757974429238,0.10160683692332306,0.8983931630766769,0.5314671681595909,0.21219511287916096,0.3539273302490477,0.15929661560995517,264958.5483056744,194915.37257948722
9,False,24,6937805045,0.4424723442785667,3867.8020457362886,0.0,321.80800407823335,1125.3586840613166,0.0,1.0,0.37678441375270705,0.0,0.20113000254889585,0.211702256621016,263579.713581894,192105.90546472956
9,False,159,1709637577,0.44213934576717673,762.8001499033417,459.7493620300031,986.9348985304305,830.9897159873615,0.002002547831046044,0.997997452168954,0.07012656800152299,0.21128825237779536,0.616834311581519,0.132287992301017,266293.1009827199,193138.59146558563
9,False,76,166255633,0.4409855042403798,1772.6345272683689,1065.135765122231,1006.4269486139568,562.9950545534464,0.0,1.0,0.16986036692249742,0.4895073119059062,0.6290168428837231,0.03036763017291783,260262.4989664726,189082.70811805
9,False,288,12229532397,0.4403207469106693,3220.0624381194707,85.05042226505248,553.47662645277,983.2507742188559,0.0,1.0,0.31281201072581455,0.039086851594595025,0.3459228915329813,0.17634642881332552,265846.2102679181,194948.3089918029
9,False,69,12997541899,0.4383424075497273,1790.1318196364173,0.0,310.56819319858243,1325.558929806084,0.0002109685108921777,0.9997890314891078,0.17158844380105437,0.0,0.194105120749114,0.25459085411994536,261588.95137752887,188295.40385657686
9,False,90,267498128,0.4377149747610483,200.12287804918768,32.93161284353722,484.8214518836204,1358.9691042721554,0.0,1.0,0.01455513654071864,0.015134469996804603,0.30301340742726274,0.2611116834114243,258590.1686943595,192276.1924905826
9,False,388,42964868,0.43765415683042685,6315.2437749840265,780.8856746470126,745.0286898822295,524.6457063744252,0.03803431508159731,0.9619656849184027,0.6184999532182079,0.35887373236258163,0.46564293117639344,0.011906974197969208,265495.68071844336,195264.22356752696
9,False,186,1789119500,0.4363857695409446,8471.507244126915,0.0,351.68308981601706,675.7547293567739,0.0,1.0,0.8314579907661851,0.0,0.21980193113501068,0.07814944337706262,263952.87703862094,192979.78602653157
9,False,61,13650272442,0.43576712531853473,9021.593209964341,357.30718312166374,471.1656441596574,575.4042283618091,0.0436981401777468,0.9563018598222532,0.8857858729771595,0.16420862434798214,0.2944785275997859,0.03607316219841504,264938.9981066232,192934.43299657645
9,False,309,1178993587,0.4346911066474396,691.8936417517529,0.0,580.8027380722443,1209.0209112007487,0.00038510294137163815,0.9996148970586284,0.06312366179760522,0.0,0.3630017112951527,0.23048525055143834,271704.76477150194,196099.9295875508
9,False,241,11905946424,0.43344488920887736,2597.283497746528,280.16257602764614,356.74713144503175,1074.5633631727044,0.02233245445185976,0.9776675455481403,0.251304786369438,0.12875506952129173,0.22296695715314485,0.19960486060011953,260073.72182258105,192925.4222121511
9,False,251,6568359095,0.4330757056188819,1541.8928986514186,669.8292125035722,707.5061053236716,758.5723208847164,0.0,1.0,0.14707173969114046,0.30783521498881095,0.44219131582729476,0.10841469642039332,262002.38673997825,193782.2446109854
9,False,357,3856372872,0.43227116588729897,637.5900825503375,219.84585278029047,727.8614598004167,5977.928303342212,0.6294122092121521,0.37058779078784787,0.057760504852781294,0.10103515059020851,0.45491341237526045,0.6493098046727989,261751.17023034085,195898.50646273344
9,False,39,1087098662,0.43177706088324025,4455.916332535922,0.0,387.0868041912093,924.6123450793408,0.0,1.0,0.4348680691886368,0.0,0.24192925261950582,0.16024332175606495,265054.7188779017,192318.38592651876
9,False,262,1687240102,0.4315858806020664,930.007120484663,368.4439915459651,845.71471672479,832.7115891443784,0.0,1.0,0.08664035160399468,0.16932679738610676,0.5285716979529937,0.13282998976939206,259299.5023021749,196367.510555803
9,False,99,3964853485,0.43134509000819726,1450.1698500041787,0.0,470.45804274915145,1163.135086509215,0.0,1.0,0.1380129392628244,0.0,0.29403627671821964,0.22035042102523217,261069.64012147486,192637.42688287565
9,False,18,651451848,0.42955328431756684,936.3569512214065,0.0,534.8108354467286,1525.7438325016271,0.09724630681317459,0.9027536931868254,0.08726747695848405,0.0,0.33425677215420535,0.2914368786256257,262636.67295687454,191970.13979321806
9,False,232,7327729309,0.4294560330982917,3334.1394821638182,109.09475834887924,752.2080552878458,770.6597544934028,0.0,1.0,0.3240785483157757,0.05013697187818681,0.47013003455490365,0.11255369405851286,263354.59211188,196155.9353047224
9,False,395,866474487,0.4285825026900605,3703.24179576814,109.09475834887924,800.371216396715,717.1975612192705,0.0,1.0,0.36053202697663667,0.05013697187818681,0.5002320102479468,0.0937310044494587,263323.3790393118,196308.5139078001
9,False,187,618000373,0.4283578918471357,3739.840332687782,128.4879714779176,843.5000425157996,1071.4003754254168,0.15404529098203149,0.8459547090179685,0.3641465911108759,0.05904956306033015,0.5271875265723748,0.19883277766846763,263170.4918986443,193087.82422763616
9,False,379,7346039128,0.4280065075180085,332.27787178143,114.30199823732322,951.7156111913896,893.4878196403745,0.0,1.0,0.02760709819574335,0.05253007713641548,0.5948222569946185,0.151276410713327,260712.84378023728,198435.49108395193
9,False,441,9658353970,0.426495354319676,3185.997827084927,2175.934330735744,857.4265584435113,883.3869632710997,0.39119417744760504,0.6088058225523949,0.30944770352515727,1.0,0.5358915990271946,0.14829919324680588,267143.89098249126,198354.15096151715
9,False,142,7983937314,0.4262782786733049,2417.648249342833,0.0,255.46049661691217,5551.016527799129,0.5499999999999998,0.4500000000000002,0.23356355459422243,0.0,0.1596628103855701,0.6298891054383142,266162.8745455084,192866.10417996897
9,False,211,6474550075,0.4257603193961438,3919.674691253907,420.84073063688913,733.6462125460744,620.7829337332013,0.0,1.0,0.3819074875096654,0.19340690787051057,0.4585288828412965,0.05593997893499134,264726.8115569532,194728.23350354467
9,False,455,624870119,0.4255024147011284,671.7527883595266,536.5484800017747,1096.4755662900884,643.881542711186,0.0,1.0,0.061134500141652774,0.24658302983819955,0.6852972289313053,0.06550234702503163,266371.0012607836,200111.406911614
9,False,74,6293372112,0.4242885341350169,1295.1136216955724,90.5883416162683,698.4723974427694,925.526980174958,0.0,1.0,0.12269919371979135,0.0416319281040241,0.43654524840173087,0.1605022427811557,260729.23359082924,187942.32406496847
9,False,103,266837920,0.4227433660489608,2669.5457701489413,0.0,268.0299540903645,1077.700266042582,0.0,1.0,0.2584415912821012,0.0,0.16751872130647782,0.20036833697525724,261664.17104978443,192719.47549614857
9,False,366,5874356339,0.4202480826097566,714.5368422886821,305.2001010137973,752.9733695876544,828.6911555433812,0.0,1.0,0.06535996159081486,0.14026163230330607,0.47060835599228396,0.13156271905279032,262186.8237513867,195955.37078344318
9,False,80,308228993,0.4173940972338314,2439.515784190215,846.8612115375133,778.7542595772914,532.0530854761926,0.0,1.0,0.23572324768078276,0.3891942875183949,0.4867214122358071,0.015575506225832408,260747.60875764978,189217.164227369
9,False,78,12163729122,0.4171311477165636,2007.6802758970955,28.60036617814559,152.08386755730373,1150.5911703956585,0.0,1.0,0.193074079939611,0.013143947303076471,0.09505241722331484,0.21751025817490843,261349.1175712283,188685.20774379547
9,False,330,265091011,0.4161111189226425,1545.0733194621753,118.0126400572099,317.38009565315195,1036.9857049701056,0.0,1.0,0.14738584609980893,0.05423538679005378,0.19836255978321998,0.19028184913833562,269771.3986085049,197498.18171397236
9,False,116,1084482470,0.4160831812404213,1980.5262144701765,0.0,346.8786467528585,1029.6010958501158,0.0,1.0,0.19039227610826728,0.0,0.21679915422053658,0.18841009551885232,265986.3868183324,192449.15525030036
9,False,160,10994555853,0.4156614046175098,1599.1894937024233,194.34625711737462,628.3438181275678,825.2183368294129,0.0,1.0,0.15273049643161118,0.08931623274295265,0.3927148863297299,0.13046310766770106,266373.54771629564,193218.2617982175
9,False,188,618000367,0.41457478050349117,3514.545535408081,128.4879714779176,859.046756945572,611.4485032358665,0.0,1.0,0.3418959067278929,0.05904956306033015,0.5369042230909825,0.05197452803892652,263153.9005282325,193167.32684793533
9,False,349,1694753541,0.41444006663177835,205.1348138485938,174.3645917713048,1281.7893421735616,2624.9655786286335,0.4954445248126866,0.5045554751873134,0.015050128005088361,0.0801332049907716,0.801118338858476,0.4336081422253767,267847.33802998794,197958.70587829317
9,False,235,2261614338,0.41413143358791027,1844.0772373405844,443.7991376069565,965.5030179388981,582.4320242260437,0.0,1.0,0.17691622978518173,0.2039579647869684,0.6034393862118113,0.03925018877378525,263971.99581705866,196310.4327241546
9,False,25,7806003269,0.41401003995954877,599.6759238362365,10.338119811788282,367.0302806729004,1130.8827798569384,0.0,1.0,0.054016006580384676,0.0047511175616649585,0.22939392542056275,0.21298483750821884,263256.3831444032,192116.2492336139
9,False,261,10093634171,0.41359546192338414,1269.844431395888,466.90857615034247,720.910391890758,745.3406053610775,0.02154234621642161,0.9784576537835784,0.12020354453143581,0.21457843169029264,0.45056899493172375,0.1038076716824135,259206.98172795153,196346.28179584778
9,False,307,1178993587,0.41319420453739225,691.8936417517529,0.0,580.8027380722443,1392.2120497456544,0.12131814827205835,0.8786818517279417,0.06312366179760522,0.0,0.3630017112951527,0.26744277927433496,271902.74544702744,196083.67774249913
9,False,331,1694876682,0.41308227567432065,333.34407250396515,174.36459177130482,766.233980931078,4069.5581109740106,0.55,0.44999999999999996,0.027712398877572167,0.08013320499077162,0.4788962380819238,0.5485202286982347,267803.01470248343,197554.60215174506
9,False,255,9335536209,0.41285802442430913,914.5102662729861,735.2287151639077,1081.9691344461107,515.5623029573977,0.0,1.0,0.08510984306071465,0.33789104054225133,0.6762307090288192,0.007337162902826582,261202.02048786296,193716.7982513173
9,False,404,12158723723,0.411909999996557,3262.824504173432,1200.742475028712,297.4862806681559,533.0734168933333,0.0,1.0,0.3170353005967729,0.5518284527560662,0.18592892541759745,0.016076830298783235,265274.6608356422,197132.44659063744
9,False,63,340363387,0.41169057903437617,5229.447709776665,268.32757085271385,411.3326640139428,621.6628659457369,0.0,1.0,0.5112639857527904,0.12331602432228955,0.2570829150087143,0.05631071631499183,265396.0754875723,193047.04618740952
9,False,381,535242888,0.41151466987818214,757.197511772765,495.58613252734295,971.5014005490398,613.0445090906433,0.0,1.0,0.06957323727990512,0.22775785350092412,0.6071883753431498,0.052656808164460604,260711.80152363735,198496.67503169927
9,False,88,8946293365,0.4114457771260176,585.8559128934896,0.0,16.01911601585313,1368.5321578174555,0.0,1.0,0.052651107322304304,0.0,0.010011947509908206,0.2629486791069908,258642.52872081354,189216.7057789275
9,False,109,1152835251,0.4110938027370647,1545.5944426513556,0.0,107.50297697230451,1249.9743438835023,0.020177815806354162,0.9798221841936459,0.1474373135448947,0.0,0.06718936060769032,0.23921120015928107,266321.4925753085,192429.96796870106
9,False,177,469780363,0.4108521193892745,2671.8805863574053,0.0,242.42670845335533,976.6526376988786,0.0,1.0,0.25867218364008765,0.0,0.1515166927833471,0.1745830793673276,262756.16589671175,192730.97803343652
9,False,101,3957437554,0.41073960285475253,1867.1541642452537,0.0,259.59462586605804,1041.7743402020092,0.0,1.0,0.17919536549219714,0.0,0.1622466411662863,0.19148850547226046,261303.55684842795,192673.78884071697
9,False,170,1360914227,0.4099028830313294,3887.3990430021954,608.749693572838,691.5562924576907,593.5211083125178,0.056141044805407415,0.9438589551945926,0.37871986280116654,0.27976473599136736,0.4322226827860567,0.0441861707877314,265775.19111443503,193692.89313609176
9,False,276,7954948563,0.409280129726293,881.0566052013379,0.0,421.7028343045001,1036.9579311450436,0.004556062163295048,0.9954439378367049,0.08180587482465988,0.0,0.2635642714403125,0.1902748343719608,267831.702133052,195952.71043596492
9,False,267,1248310219,0.40921770306805144,1429.7588038792928,701.5187056305216,746.4519950604606,2819.6137156662476,0.5473890854421337,0.4526109145578663,0.13599709268875768,0.32239884068253044,0.46653249691278786,0.45235396418070994,258928.59505078578,196977.50816564477
9,False,453,624869939,0.4073807038753847,763.8679405781701,609.346429538092,1053.7229288731742,533.4055267122508,0.0,1.0,0.07023202571106434,0.2800389795458832,0.6585768305457339,0.016239800737791407,266401.7476548305,200066.61241730535
9,False,333,3725482229,0.4071890961531824,343.6008131963949,164.10785107887514,714.7205702917088,860.4694382812716,0.014873023562175527,0.9851269764378244,0.028725380547370876,0.075419487050138,0.446700356432318,0.14141620204713098,268552.3737055609,197677.14269162918
9,False,79,89122648,0.4067680326626636,2682.710978567872,305.89533530427593,545.745408503613,684.6338361732578,0.0,1.0,0.2597418205856752,0.1405811429983938,0.34109088031475815,0.08156662068195214,261086.89553489967,189166.4575301277
9,False,82,229341290,0.40617453047399765,952.8007075178358,0.0,0.0,1269.2189422089932,0.0,1.0,0.08889150394818988,0.0,0.0,0.24321345019794668,261964.1839574115,187301.74028228613
9,False,95,7647945420,0.40449544454848657,1046.7853763992043,641.6360060667017,536.9741842733595,678.1440617366851,0.0,1.0,0.09817366771481369,0.2948783871844821,0.33560886517084965,0.07907338135368008,261802.76626224632,191307.88796336102
9,False,68,5435062136,0.403320546337611,1829.2245454983188,0.0,289.6223338704701,4128.953314158619,0.5108430721062615,0.48915692789373855,0.1754493403478297,0.0,0.1810139586690438,0.5523178451695051,261618.93484681542,188229.74204467874
9,False,432,1069953267,0.40308601569916064,194.87807315616416,194.87807315616416,1825.3548906559479,2485.9913533944286,0.5833836200641811,0.4166163799358189,0.014037146335289666,0.08956064087203884,1.0,0.41935330749420524,268436.21821246936,198302.9731800977
9,False,100,11405798301,0.4027367182082655,2719.1287369251704,0.0,250.675147224994,895.410030881097,0.0,1.0,0.2633385305715608,0.0,0.15667196701562125,0.15183917112386824,261680.48411262158,192667.0082391991
9,False,22,6937805046,0.4024495719337754,3920.212971781046,0.0,308.5099861872573,12528.069978926887,0.9744371592590929,0.02556284074090709,0.38196064945687186,0.0,0.1928187413670358,0.8432569515727811,263601.9570759619,192040.57789557436
9,False,296,4648336210,0.4023589691660124,1933.5909686956518,570.1317344964543,832.8259182087237,782.6375361534543,0.13702234334480168,0.8629776566551983,0.1857568324461123,0.26201697654344047,0.5205161988804523,0.11659167845613089,266073.4756633098,195694.2828440517
9,False,202,7990590426,0.40228963974110243,4239.375550789425,328.5190744877052,682.9186966357952,516.6783781440965,0.0,1.0,0.4134819535354466,0.15097839573891172,0.426824185397372,0.007902965684823574,264448.6196007946,194039.50838741238
9,False,438,3725482362,0.4016736967115067,529.1384655691337,356.49093385700195,1091.3833653077802,568.5000968299354,0.0026390195406721627,0.9973609804593279,0.04704954867709535,0.16383349847532505,0.6821146033173626,0.0329140938168251,269114.790447814,198505.90815034203
9,False,145,1171397967,0.40091398305102155,3533.120629594916,0.0,257.7578452704711,811.5121824077692,0.0,1.0,0.3437304300419059,0.0,0.16109865329404444,0.12607768679356637,265723.3376216833,192904.89375263394
9,False,150,12873459156,0.40002987157256636,2757.5460099299044,0.0,396.3470611380587,4528.065985900625,0.6068527343029388,0.39314726569706115,0.26713271768464353,0.0,0.24771691321128667,0.5765018219346375,265854.96206939046,193070.47519755346
9,False,54,7817741427,0.3997749823859349,4159.093157991586,0.0,339.76747453538064,3065.0427176797793,0.5056881682553687,0.49431183174463134,0.4055530612342291,0.0,0.2123546715846129,0.47422664895165323,265457.3298752711,192758.9679679636
9,False,21,415339663,0.39903902706970606,699.2933417325081,10.338119811788282,125.12129426910397,1121.8997933389303,0.0,1.0,0.06385447489577074,0.0047511175616649585,0.07820080891818998,0.21089596733035873,263276.4843298341,191852.15418107144
9,False,106,7073094764,0.3973375754804602,1390.1476820143962,0.0,288.8335210415799,942.252433150317,0.0,1.0,0.1320849980407065,0.0,0.18052095065098744,0.16519245152822706,266441.03348650737,192396.5887910453
9,False,343,631014318,0.39726636991953773,1378.932307830069,0.0,358.56062815853545,965.7562061181214,0.022997733022071896,0.9770022669779281,0.13097733930102107,0.0,0.22410039259908465,0.17164479159037185,265637.5781134114,198587.62102933205
9,False,394,6506547598,0.3969415979521894,1567.1261417034552,386.38803299000676,786.6617566458397,639.6812203144397,0.03484727143360469,0.9651527285663953,0.1495638386383386,0.17757338883446827,0.4916635979036498,0.06378924211156295,264767.1319804225,197094.8733390169
9,False,295,13582210027,0.39671161549726397,1691.9886704817272,520.5951020685026,946.923583182339,879.1215290999735,0.20466163280819324,0.7953383671918067,0.16189557799784662,0.23925129298018608,0.5918272394889619,0.1470317357325562,266062.92909153964,195657.12788229625
9,False,102,11403486273,0.3966395823312147,3081.132499577341,359.6680900129429,269.04506077880563,927.1096731452066,0.10331354207691927,0.8966864579230808,0.29909093837450607,0.16529363268574798,0.16815316298675353,0.16094967887397424,261982.57522885865,192803.0889034149
9,False,359,12788007450,0.3962689277781042,208.01426725752114,167.75239419622642,987.5374205391375,642.8924183406705,0.00245009773642959,0.9975499022635704,0.015334510111427042,0.07709441954505339,0.617210887836961,0.06509993837422239,260917.28126374155,197436.4692908217
9,False,393,294225278,0.39593623385968396,1899.9592041343822,386.38803299000676,661.0683094395087,598.8980149907695,0.0,1.0,0.1824352742586564,0.17757338883446827,0.4131676933996929,0.0465464955260055,264729.20214440976,197019.57079628098
9,False,81,1262050381,0.39431289027254446,2011.112053776976,143.84002077825414,146.25436461973362,882.5483703828012,0.0,1.0,0.19341301100859137,0.06610494569917366,0.09140897788733351,0.1480504920325866,261071.54377528492,189850.352093089
9,False,11,5299246826,0.3933919941921857,1191.146593866715,10.338119811788282,435.2026497648519,843.4465125532345,0.0,1.0,0.11243114691893809,0.0047511175616649585,0.27200165610303245,0.1361840053345553,262781.98947402975,191871.93499649555
9,False,335,3725482269,0.39190895444607254,266.675258003172,153.85111038644547,851.4929731166719,707.1831746548096,0.021708859806034566,0.9782911401939655,0.021128018023880587,0.0707057691095044,0.5321831081979199,0.09004980713688111,268554.0506189582,197819.17503379562
9,False,314,3778854051,0.3877182902690745,422.13315445030986,272.15431786688714,1002.9994845831724,545.6695070156651,0.0,1.0,0.036481433328865887,0.12507469275272853,0.6268746778644827,0.022188024686167,271111.9326147731,196677.77493425156
9,False,20,1124819153,0.38656194229724117,826.3026184990937,10.338119811788282,539.495235527462,768.5072247497936,0.0,1.0,0.07639823251985707,0.0047511175616649585,0.3371845222046638,0.11182138767155651,262986.2452958614,192012.2046011983
9,False,398,6945358106,0.3856387619024426,2167.4381980253906,0.0,105.04327086184384,873.896862760897,0.0,1.0,0.20885217666389855,0.0,0.0656520442886524,0.14547084951796885,264540.90926964895,196492.9159093253
9,False,108,7073094764,0.3855514914399164,1390.1476820143962,0.0,288.8335210415799,841.9764948581503,0.0,1.0,0.1320849980407065,0.0,0.18052095065098744,0.13572724142686746,266426.1978825209,192425.7914958601
9,False,128,6932392652,0.3838562167662125,1547.8954572179814,539.4351933601756,726.7629665159002,792.288511061643,0.16348043882653968,0.8365195611734604,0.14766456756718388,0.24790968447001688,0.4542268540724376,0.11980059450802638,266559.1521307564,193037.8998293514
