iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
1,False,423,768942486,0.6446792147463039,529.1080836534155,0.0,780.8699905728937,20849.093616654725,0.005251088597798581,0.9947489114022015,0.04704654808220475,0.0,0.48804374410805856,0.9144340242206654,265357.13111483963,198749.85382169415
1,False,285,12259430831,0.6442400601194614,1197.6297170664948,853.4827011660084,995.9010681498253,1028.798408091582,0.0,1.0,0.11307143657442979,0.3161076699504515,0.6224381675936408,0.176193773813652,266472.6663576652,195531.59857224926
1,False,405,6547188620,0.6438899999611454,1967.0604776744474,816.8396465814075,736.4631243856082,1341.1687373469595,0.0,1.0,0.18906236586158676,0.3025360409194462,0.46028945274100513,0.24121293669889932,265030.0498606991,197383.35426475157
1,False,180,7150527622,0.6436658419125176,4250.5031492504895,572.3806447692118,388.47007204504564,1412.9571420594846,0.0,1.0,0.4145809433225491,0.2119948203936001,0.24279379502815351,0.254000978522799,262441.72581462364,192961.1284904127
1,False,217,6732017870,0.6434264654033666,2296.835811229844,160.92647017448652,615.6361999220967,6479.527453076293,0.0,1.0,0.22163181243928276,0.05960295557333524,0.3847726249513104,0.6276398770634276,263876.5098257228,194885.8967964019
1,False,312,494596829,0.6432345283115708,708.2091400432935,615.3556658202923,982.9968251372226,5623.427853351424,0.04277299941678145,0.9572270005832185,0.0647350217021372,0.22791164419327348,0.6143730157107641,0.5928672656457357,267340.52940742736,196302.86821951444
1,False,365,5874196464,0.6410794829526746,463.971093274969,373.07445405461743,1083.8421793950881,3348.587103631954,9.192007206963599e-05,0.9999080799279304,0.04061345405576404,0.13817702014127095,0.67740136212193,0.46566735646961094,262228.6543817253,195780.16915311854
1,False,449,1632049614,0.640600125166572,795.3258467359079,549.6470867087902,937.2311910951926,2613.5158548638337,0.0,1.0,0.07333888814072059,0.20357490507680986,0.5857694944344953,0.4048610674049299,266352.2951091,200032.2242534684
1,False,96,4466331458,0.6404622414530079,958.4613399740507,644.3393733624895,864.51000425731,2287.346020303355,0.0,1.0,0.08945056233618691,0.238646451407494,0.5403187526608187,0.3721581412537384,261615.92108801706,191456.3068851121
1,False,181,1361225998,0.6389624410394903,4657.099640151978,582.0106357749868,423.88834281973465,815.5440927924388,0.0,1.0,0.4547374418281299,0.215561517192868,0.26493021426233415,0.11924575760107152,262570.0487333416,193319.38916659734
1,False,172,248524725,0.6376966289934504,4062.0297818466524,1857.0050984585696,930.5872779311546,2292.830516513161,0.24060516881466246,0.7593948311853376,0.3959668365462866,0.6877861191069049,0.5816170487069716,0.37274565182105707,265804.6539865801,193758.83311583218
1,False,408,6738531149,0.6376792790864498,1867.1718823329443,630.6843325546746,763.2740194860747,1574.6034643578598,0.0,1.0,0.17919711537538058,0.23358898143541415,0.4770462621787967,0.28056738346951,265086.4700256624,197481.1659260213
1,False,222,7936144784,0.6371685669739258,1094.8796724894798,317.83330047847596,975.7333126876701,2906.0540782485996,0.0,1.0,0.10292358211961862,0.11771714167100701,0.6098333204297939,0.43089126362352576,262418.65357440023,194165.99177835824
1,False,328,3725992720,0.6367987039087881,374.37246235804787,256.4185173107422,1056.7522229798053,4134.804248450996,0.0,1.0,0.031764466499230606,0.09497071226928391,0.6604701393623783,0.5174141315727312,268243.6225956138,197385.47558966625
1,False,380,5885986562,0.6367542716621547,615.5106268696328,457.6228754870382,1091.4830544330769,2410.4829563120143,0.007452577321497067,0.9925474226785029,0.055579881928366846,0.16949154410347703,0.6821769090206731,0.3850215551605937,260652.7652688397,198455.87017288612
1,False,284,6790760447,0.6356587615104903,956.3352495591114,626.1906601839465,957.832983806943,1546.7765863061684,0.0,1.0,0.08924058426583774,0.2319246427198304,0.5986456148793394,0.2761941597470614,266797.6067662078,195458.10852954508
1,False,404,12158723723,0.6343618029702012,3262.824504173432,1200.742475028712,297.4862806681559,533.0734168933333,0.0,1.0,0.3170353005967729,0.44472360772317104,0.18592892541759745,0.015050741804498193,265274.6608356422,197132.44659063744
1,False,310,1365656255,0.633900881062136,478.29599925093504,436.7262284900825,1181.8034003819473,1668.0737362900902,0.0,1.0,0.042028218025175264,0.16175197260078536,0.7386271252387171,0.2947113994437029,267365.7069194428,196157.1516109846
1,False,364,5874095985,0.633513885027073,496.9720002322349,363.9359915874171,1220.6949588466653,1733.915346677649,0.0,1.0,0.043872707149596894,0.13479237265692262,0.7629343492791658,0.3042068812817847,262051.31781135572,195742.92867879083
1,False,42,1087098683,0.6331688080703417,2932.9009037598084,0.0,499.1197872249389,5827.922207947691,0.0017141476992027637,0.9982858523007972,0.2844512108089064,0.0,0.3119498670155868,0.6016321359704837,264968.65758188686,192330.2997095274
1,False,458,11441656382,0.6330175115256926,731.3469203350336,696.7120728901255,1235.4832587859335,668.187575646114,0.0,1.0,0.06702016744367492,0.25804392952167077,0.7721770367412084,0.07040193306769885,266248.3201315106,200215.30798924583
1,False,406,84793060,0.6326601888894217,1919.746246383938,764.7966575299272,761.6507526618035,921.1452264099607,0.0,1.0,0.18438949263069015,0.2832606789421676,0.4760317204136272,0.14909491112130324,264969.67457667796,197381.7901790479
1,False,80,308228993,0.6325370563085952,2439.515784190215,846.8612115375133,778.7542595772914,532.0530854761926,0.0,1.0,0.23572324768078276,0.3136552433749566,0.4867214122358071,0.014581414266536101,260747.60875764978,189217.164227369
1,False,211,6474550075,0.6317562376286614,3919.674691253907,420.84073063688913,733.6462125460744,620.7829337332013,0.0,1.0,0.3819074875096654,0.1558683996759732,0.4585288828412965,0.05236966266685941,264726.8115569532,194728.23350354467
1,False,259,6934538465,0.6312033066667622,1112.4882907429367,381.03162664479464,828.8586670248684,2847.9262055214795,0.00012358722363509485,0.9998764127763649,0.10466265382437566,0.14112414875142104,0.5180366668905427,0.4259341320315603,259033.68689559022,196103.3746941397
1,False,368,1394005943,0.6311364098621915,143.2028640412493,143.2028640412493,2887.771796196264,1391.0964409394749,0.006354209301606938,0.9936457906983931,0.008933571897158531,0.0530385954167169,1.0,0.25017689415913713,261984.71217239634,199563.32763119324
1,False,253,1434405170,0.6282134088254696,2772.174772327255,701.2267741957968,597.9339684659019,804.7672633079643,0.0,1.0,0.26857749128326774,0.25971605680475257,0.3737087302911887,0.11598503583147719,259804.83835072353,193524.16054881128
1,False,75,11702287860,0.6279645543675866,92.62667213517285,73.16796896825443,1511.5790014013528,1625.3781352910567,0.0,1.0,0.0039385391800995035,0.027099502021498034,0.9447368758758455,0.28835160599762366,258698.11326776742,188959.8001961619
1,False,417,1095048745,0.6276727779217537,203.41052602500466,203.41052602500466,2327.025175149417,3702.6993443246142,0.06978606679253198,0.930213933207468,0.014879832975592094,0.07533793870375488,1.0,0.49033145566117603,262895.7924751014,198964.53150740993
1,False,89,1172691900,0.627651407685978,91.2861577021405,65.96886370486814,1489.5034829143942,1966.4499854242545,0.006372202315398775,0.9936277976846012,0.0038061465819552768,0.02443314172218784,0.9309396768214964,0.3350764791590629,258173.9711069919,191972.92793123308
1,False,346,4561741506,0.6276382203239367,682.08982263188,527.568311591802,1028.470528543012,3955.9512877416964,0.051861120279783575,0.9481388797202164,0.062155411808621566,0.19539750423663318,0.6427940803393826,0.5065643502310205,266092.87701220653,199989.39197204277
1,False,321,3725992677,0.6272022877129523,479.32280688910464,433.1674737731709,1206.9284166566747,1199.555356153018,0.0,1.0,0.04212962814629131,0.1604339029317092,0.7543302604104217,0.2138473201020998,268416.5145119009,197273.19622561548
1,False,129,487107326,0.62683875777262,1355.7041726785867,596.3536443102989,784.7477914825043,1410.5604046820758,0.0,1.0,0.12868326988485407,0.22087379241764152,0.49046736967656523,0.25358461459589204,266914.29490324145,193083.23654691206
1,False,448,1858007335,0.6258238641059077,736.694944200201,551.7876834977764,997.6312298772754,1264.8501351668851,0.0,1.0,0.06754835181603203,0.2043677261408401,0.6235195186732971,0.22684500545047126,266448.22740186844,200001.13536772202
1,False,412,1433232458,0.6253019539762914,1755.6087134455706,840.9922782035599,490.0907553579316,1266.797216053938,0.0,1.0,0.168178854458345,0.31148154396809574,0.30630672209870724,0.22722222002454523,265318.84384780086,198614.9781557434
1,False,202,7990590426,0.6236957991393882,4239.375550789425,328.5190744877052,682.9186966357952,516.6783781440965,0.0,1.0,0.4134819535354466,0.12167487288109458,0.426824185397372,0.007398566371698977,264448.6196007946,194039.50838741238
1,False,454,267921071,0.6229720133003477,695.2698069793602,540.7482959392822,1036.8743355202223,1195.1060535519039,0.005373317718381941,0.9946266822816181,0.06345710042029579,0.20027902572075176,0.648046459700139,0.21293607268367587,266479.0837083022,200074.73653317543
1,False,345,1676181738,0.6226906792106478,921.1918896740262,0.0,637.2602563220994,8700.47161703214,0.0,1.0,0.08576973709847144,0.0,0.3982876602013121,0.6999645262574583,265657.097052922,198795.10232680067
1,False,377,5885987366,0.6226422659373189,242.20454397975368,186.4061478947365,1365.286678014593,1688.3070125550894,0.011235395323786984,0.988764604676213,0.018711228373450534,0.06903996178826265,0.8533041737591206,0.2976686769904333,260262.29199728626,198283.02844960493
1,False,63,340363387,0.6225767903057722,5229.447709776665,268.32757085271385,411.3326640139428,621.6628659457369,0.0,1.0,0.5112639857527904,0.09938151422382242,0.2570829150087143,0.052716738084088,265396.0754875723,193047.04618740952
1,False,395,866474487,0.6222639316212384,3703.24179576814,168.94741169800156,800.371216396715,717.1975612192705,0.0,1.0,0.36053202697663667,0.06257370252853801,0.5002320102479468,0.0877487117066754,263323.3790393118,196308.5139078001
1,False,257,619791925,0.6220416304019374,503.3343953026647,318.6760629704685,989.149706027725,2162.6142544744175,0.0,1.0,0.044501073389480485,0.11802927885586317,0.6182185662673281,0.3584022093840298,260534.12714194978,195730.84119567153
1,False,14,3962518479,0.6219826734807774,1131.8450353484923,0.0,308.03023641048503,17216.126149804193,0.0,1.0,0.10657437491203804,0.0,0.19251889775655315,0.8674462746831643,262432.42802861356,191913.47373927903
1,False,255,9335536209,0.6219228578681738,914.5102662729861,735.2287151639077,1081.9691344461107,515.5623029573977,0.0,1.0,0.08510984306071465,0.27230948642967445,0.6762307090288192,0.006868875417335416,261202.02048786296,193716.7982513173
1,False,209,6474550056,0.6217015633573212,2815.667563960502,284.613689359124,712.4758571494996,1153.6956206520606,0.0,1.0,0.272872949461846,0.10541346656048366,0.44529741071843726,0.20428859882128,264599.57763477863,194704.80521145693
1,False,194,4253445051,0.6216128833472531,1240.2365305095173,317.83330047847596,905.8461725573868,1687.0100082021402,0.0,1.0,0.11727939330459948,0.11771714167100701,0.5661538578483668,0.29748017316075415,262415.2419576204,193909.2275341323
1,False,195,7936144761,0.6211362897675454,1169.6052558804186,317.83330047847596,940.4520652691215,1580.9188359810482,0.0,1.0,0.1103036698599575,0.11771714167100701,0.5877825407932009,0.2815491395858068,262478.11594780674,193955.82735698117
1,False,216,1390749928,0.6210728827486656,1054.3693066763385,160.92647017448652,928.4670038419399,3146.4522869938123,0.01154852350156962,0.9884514764984303,0.09892267586332217,0.05960295557333524,0.5802918774012125,0.45039112043830454,264063.95161555166,194831.12441255577
1,False,457,624870087,0.6208942967478341,514.8573269114589,460.3455945027728,1180.0172230352402,914.140802790404,0.0,1.0,0.04563910727881025,0.17049996801507808,0.7375107643970251,0.14722359014048436,266498.13092241157,200182.93713940462
1,False,333,3725482229,0.6208431303516079,343.6008131963949,338.47244285018,1470.8414296991598,860.4694382812716,0.014873023562175527,0.9851269764378244,0.028725380547370876,0.1253613401954549,0.9192758935619749,0.13239044665074343,268552.3737055609,197677.14269162918
1,False,410,768942474,0.6204885615366819,1005.2495134944576,261.8133364355337,421.4656146496426,7241.1051849511605,0.0,1.0,0.09407148077029678,0.09696881217337358,0.26341600915602664,0.6549091667952868,265453.17663457256,198473.0458249235
1,False,372,1723321830,0.6201635730903646,281.8331114290631,226.93055725457026,990.4371972212098,2818.068470711673,0.00014944201773182158,0.9998505579822682,0.022625045991571734,0.08404914311244706,0.619023248263256,0.42334840907302085,260528.62859838948,197229.7864855259
1,False,155,1709637685,0.6192386907301783,947.3079929755247,459.7493620300031,908.9466940045901,3049.9232965487645,0.041278672044520584,0.9587213279554794,0.08834902955835719,0.17027913910142986,0.5680916837528688,0.4427463307818369,266429.57540255156,193091.9613264086
1,False,26,29870096,0.6189785536657216,6310.97031490968,0.0,129.55298797893943,1052.1551953722553,0.0,1.0,0.6180778954854699,0.0,0.08097061748683715,0.18169807594217463,264019.6672845936,192143.3578992995
1,False,359,12788007450,0.6187260838910379,208.01426725752114,208.01426725752114,1860.342965319834,642.8924183406705,0.00245009773642959,0.9975499022635704,0.015334510111427042,0.0770430440469299,1.0,0.06094499635499174,260917.28126374155,197436.4692908217
1,False,130,7868538340,0.6182234774964422,1534.659377306061,539.4351933601756,740.9213895355057,1133.3879078829311,0.0,1.0,0.14635733881559204,0.19979268686921997,0.46307586845969106,0.19993386797751336,266653.8821339804,193094.7923785681
1,False,360,5885970292,0.6182212565844378,564.4043246625585,152.1774438682287,762.9699587154828,4627.060642101586,0.0,1.0,0.05053249417631325,0.05636254505742435,0.47685622419717677,0.5450137827965944,260959.56892723398,198351.0673941398
1,False,452,10207335638,0.6176225877975643,778.7118976451917,593.8046369427672,964.4589259459141,1079.3424307123369,0.01039118965228847,0.9896088103477115,0.07169805247990624,0.21992970675716333,0.6027868287161963,0.18795335866528412,266265.46503224934,200057.07440558
1,False,188,618000367,0.6169788262219703,3514.545535408081,128.4879714779176,859.046756945572,611.4485032358665,0.0,1.0,0.3418959067278929,0.047588584074470294,0.5369042230909825,0.04865730292517546,263153.9005282325,193167.32684793533
1,False,205,1379664340,0.6169678292807075,1792.3483727865616,133.14764341745442,728.8653810516998,4185.425482181715,0.027589012453090853,0.9724109875469091,0.17180735620008655,0.04931440468867626,0.4555408631573124,0.520399850582072,264411.00056715513,194655.75391156392
1,False,260,11334722487,0.616543867814782,1332.4805867158511,435.16038262092496,747.7033227911768,1488.5401892930495,0.0,1.0,0.1263896497580813,0.16117202424503693,0.4673145767444855,0.266781590398657,258867.11834768683,196328.17144941006
1,False,179,278709185,0.6160846837382662,4278.6594955521305,203.9914256267886,355.0282430947482,1279.6799179024788,0.006024315495224363,0.9939756845047757,0.41736173534482557,0.0755530887230162,0.22189265193421762,0.2297035268228028,262630.6752392341,192955.76972390295
1,False,2,760528613,0.6157809930337218,361.5263173230723,320.0777650603939,1252.442250509015,930.10210101952,0.0,1.0,0.030495748702980725,0.11854843264891096,0.7827764065681343,0.15146725174124634,262977.45645669184,187384.4097995736
1,False,335,3725482269,0.6155604502477986,266.675258003172,266.675258003172,1607.6138325241232,707.1831746548096,0.021708859806034566,0.9782911401939655,0.021128018023880587,0.09876954076005533,1.0,0.08430246333225479,268554.0506189582,197819.17503379562
1,False,235,2261614338,0.6152116203195299,1844.0772373405844,443.7991376069565,965.5030179388981,582.4320242260437,0.0,1.0,0.17691622978518173,0.1643715931480464,0.6034393862118113,0.0367450825836462,263971.99581705866,196310.4327241546
